,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_ABSHEADING
77.1,77.1,0.31502280375473174,0.7031467854252016,-0.5794891687625717,0.09428470814019346,0.8948826033953496,-0.46143497635615593,-0.1254590848193489,-0.4630766141165689,-1.1346079948292143,0.08934994228037758,0.0031075882537629773,0.044782328304997204,0.2602398965339327,-0.19085686722538953,-0.08524994031680222,-0.3110557664644979,0.19420592591261013,-0.025198669917528338,-0.1765515740931076,-0.4531375244712882,-0.47062990948044864,0.3089301096398408,-0.1473645545776156,-0.18769368380860868,-0.5815058397952296,-0.5821032293829073,0.32144271731485985,-0.14216637480386424,0.04320992958891445
77.2,77.2,0.4956500261827392,0.7517419725401933,-0.8988047712875158,0.5780322668134515,0.9809610980138548,-0.0799749628635786,-0.0833003286605957,-0.6558744316780447,-0.7288729195716455,0.1476676857864947,-0.0040807644743225124,0.24821528453480096,0.42408331210130434,0.06687196588866996,0.00010592513384194598,-0.28761300996045697,0.30176728621494686,0.0037576275782694873,-0.043585384299299784,-0.4793627217940003,-0.45011322123230546,0.2796666011619371,-0.20863949350880795,-0.3139217304022903,-0.5856311556632056,-0.5560181537767478,0.35541255418454953,-0.1824629028174689,-0.118595715831525
77.3,77.3,0.5193228937540589,0.7614964809027033,-1.0424056467196745,0.7955805869216833,0.8466264776243698,0.254928907249983,0.046230922146010774,-0.8429392744882434,-0.5562946323527141,0.28001193169267635,0.08842565099486785,0.485028403408452,0.6575590576828481,0.2812032381361772,0.036040734922594686,-0.20491237782361277,0.32697686374834267,0.12656000299429032,0.07408427533922833,-0.50455950703891,-0.4826479211725264,-0.06383699790749806,-0.27316180286806035,-0.4056749455127749,-0.5239689143324792,-0.46802404214129684,0.22537873196459005,-0.2431930517961109,0.0765903770470083
77.4,77.4,0.5678036293967713,0.7340951801389487,-0.9234195692123026,0.6153224847332633,0.4187120218011672,0.5933370032092777,0.41649478058376127,-0.9909349560304773,-0.6133511273108099,0.3371782427431812,0.1750023117693135,0.5917962089104414,0.8670611132205945,0.44043745820432467,0.022331959506820376,-0.12466090928467417,0.47126030897917304,0.2926552285410169,0.09312362652940323,-0.5196511168998503,-0.5753657055141713,0.053750996189475125,-0.3893098805442402,-0.3533817318238105,-0.49075000185189854,-0.45482183335525556,0.3323486297066366,-0.26172584730085513,0.1317636850030009
77.5,77.5,0.6797633215749874,0.6644391226958204,-0.5628264241806723,0.06904146306055405,-0.0533589628018458,0.8461418677942533,0.39755389013562487,-0.9431601664364994,-0.762684175843109,0.3732674995936442,0.25902149252443574,0.544002562277755,0.7287578052372892,0.6476406011771741,0.06615638567339693,-0.08894988762029916,0.4646039670261525,0.21877083077546222,0.26726625170804474,-0.6037537015404226,-0.6619237615282311,0.0930108488597732,-0.4705084458504426,-0.390216940513557,-0.5357924222073134,-0.4074475021273463,0.387890802857636,-0.34566286682370106,0.1094688496477145
77.6,77.6,0.8367176764315822,0.6066214913107927,-0.08532717935544609,-0.6543465960446481,-0.4343584653586042,0.8526497157934698,0.781259670826891,-1.1053821186578292,-0.8366462989369365,0.2722270260876185,0.2422393032253116,0.5175481763814173,0.6187875764682038,0.6964701499115967,-0.030429676799398397,-0.10778864763473424,0.3338332751893286,0.24325215367762165,0.2940094071571665,-0.7406909115063738,-0.6454144344494314,-0.04499214434206131,-0.37983501331232916,-0.4989080727641088,-0.625818997844612,-0.39922826516261056,0.3645328885862613,-0.2522988295728438,-0.020969237454174866
77.7,77.7,0.9453534385741121,0.5708845197645458,0.37672374188260965,-1.0814212091373854,-0.6650097043477338,0.9052131034794557,0.8026445471393027,-1.0799022308743744,-0.7049232797126912,0.3192263595603141,0.14571919495138205,0.5154306732680451,0.48143061666931436,0.5236333027492083,-0.10143991450494333,-0.18560318008989024,0.45031087889417754,0.10788935561278007,0.10654059987307676,-0.8256760863122308,-0.5198145979003675,0.006219133848874098,-0.36893046733063667,-0.210838807152292,-0.6423435966163472,-0.2969573918100263,0.2974117308723374,-0.11036991096816146,0.14299146096797927
77.8,77.8,1.0039681072524897,0.5829003005201819,0.7346528671769738,-0.539176047391249,-0.7711318807560685,0.7340066407308187,0.405496844194521,-0.8563162155745572,-0.744369745362733,0.26888918927082667,0.1369703450079087,0.3429071386417395,0.3600456286250807,0.39720378294831765,-0.22287233585745114,-0.2221602423465609,0.4961273587244469,-0.040413918254217834,0.13417656323336627,-0.9242884410043972,-0.4360840674276659,0.3293773138022089,-0.2640905764306968,-0.10328047900473333,-0.8185729724902469,-0.19928370302062187,0.36112623254749576,-0.0008469571760098826,0.10105681241533643
77.9,77.9,1.0410988378952084,0.6338897760514232,0.9804340804779232,-0.16682950070849553,-0.8671920028313448,0.44215468815053977,0.06700480199235229,-0.4543709857905556,-1.121224372555093,0.1203083219133219,0.04132472222691905,0.19648216937474383,0.32634774465417715,0.21945522356368746,-0.5027047175456142,-0.31731245836435046,0.46755200480231873,-0.13619201650553195,0.10077463770940112,-0.9438183694155801,-0.361224394523599,0.6934402973146268,-0.27345337101203315,0.0652651074205152,-1.0253624965586412,-0.1388965970488485,0.5014050705879377,-0.18541056110106408,0.07761956457419986
78.0,78.0,1.058691345645166,0.7047873163770598,1.141996663220604,0.07792992963788967,-0.917767465818434,0.08872848142382131,0.040120957485321136,-0.23290829447269237,-1.0705074881478975,0.03129408610823707,-0.07384731686046656,0.24136443153688947,0.15777259263205012,0.07993367775331277,-0.4665968157810442,-0.41946643072004636,0.4501938137776679,-0.16553901563943887,0.07411890025493555,-0.7807825424702606,-0.28713084221755836,0.5567849453725102,-0.06905481436291797,0.039385966460509514,-0.9929686743769364,-0.040789652040974005,0.2787159597916046,-0.11984865971363723,0.1849823896235323
78.1,78.1,1.0750677814307954,0.8045936723952106,1.2084620754441167,0.17862178636237983,-0.8729544798321943,-0.2641971216106497,-0.0997972332444554,-0.12546810098579114,-1.183916076891767,-0.15619648327118385,-0.2576868123787177,0.07258510153457841,0.1828556133392969,-0.04910668301790051,-0.5582900334972986,-0.5304866768428445,0.2582371999608546,-0.10214898461469654,-0.15028601923476007,-0.5861242102694695,-0.06488593773281602,0.3644362186551523,-0.012114250690941186,0.12473561722277193,-0.9115126939849905,0.14250827710516167,0.308566526994568,-0.02813999694528546,0.16651961241872487
78.2,78.2,1.1476267419662856,0.94891605748586,1.1666060033187986,0.11521187921669727,-0.7434389509217303,-0.33428163852529647,-0.38452158643256046,-0.2515935455138925,-1.2127965249569759,-0.10928231153128871,-0.3633364541094676,-0.10121819781045961,0.1845852111441515,-0.2510277322561878,-0.5744959440714775,-0.5398171466966537,0.18657384650033873,-0.15327400536070337,-0.25682199582559917,-0.7394072003842024,0.09870950531848378,0.3365431779194279,-0.08533842438532707,0.21510341097992164,-0.9670463378885208,0.2175366667486418,0.3686663462014631,-0.21862075019034913,0.13181107313357993
78.3,78.3,1.2728010828230016,1.116294553251522,1.0343082867563156,-0.0852127066760276,-0.5893801825481981,-0.19961924531072567,-0.37046866771297604,0.013609619832234075,-0.9697781205058276,-0.011378386567944335,-0.5247744556753231,-0.1006027571905277,0.227611895306445,-0.3753360614337168,-0.30684372443376534,-0.5375519671315783,0.12312050142760647,-0.0787420286727023,-0.3907280518917924,-0.7853936986169539,0.2173280198006341,0.2979080236158741,-0.12238119763795542,0.32686259908675414,-1.0203924089292944,0.21296098389453894,0.15159831294514406,-0.17114233271404963,0.19365328558088934
78.4,78.4,1.3601961213227285,1.2478917387965276,0.8255900822685912,-0.40141060328120587,-0.3446672824053531,-0.37232751913610496,-0.8397139536538876,-0.031192516187007812,-1.1592620358604906,-0.023013060476207062,-0.599453399206791,-0.132507843946587,0.13801209472270223,-0.35103284428989306,-0.28300794346749897,-0.5486310769331839,5.09257890866921e-05,0.026476001507904384,-0.273923838402618,-0.7353883161208536,0.23073924021207792,0.3345466846821934,-0.1295752295963452,0.20061076119802468,-0.8748736433138158,0.28878945598087213,0.14878981228191288,-0.11662554283688278,0.18782122686949299
78.5,78.5,1.4354304401796385,1.3508461406952952,0.5454174662706458,-0.8258584471209657,-0.09908055512017026,-0.42939634005231764,-0.8219950561378901,-0.051151761617380546,-1.1430608088970808,0.03327513770308159,-0.6279295926186688,0.015870302038209147,0.14833318199500878,-0.2881094100933432,-0.3383949453618332,-0.5752825799948471,0.06809118166028053,-0.17839254883528655,-0.3647917388269213,-0.8515811075480749,0.37373916840108345,-0.022229822443915206,-0.0713305170844927,0.022336523185326973,-0.8981107093160523,0.4158914158841453,-0.017194953138718855,0.0015296162361558285,-0.009947209919598146
78.6,78.6,1.4975311818222592,1.429946335780326,0.256373316884054,-1.1720061765544556,0.07248953528989095,0.01013370174096726,-0.6741339113492175,-0.11357748668684492,-1.1536268264819138,-0.05598275718797381,-0.5590590934609625,0.20361510961877627,0.06066816620127957,-0.31826424894925837,-0.26065034660548564,-0.4296460191482245,0.1094212494192697,-0.02905813689108075,-0.40244827578885256,-0.7261896064018523,0.43461159648520875,-0.09550576841343725,-0.06530914778435512,0.12405510906464345,-0.8019689387059199,0.47289393938523877,-0.05985677692500932,0.1093472451475559,0.0003794554120317706
78.7,78.7,1.546417274786384,1.5014202788728208,0.0201251255545654,-0.8141016930499726,0.14184793443855884,0.15731118726172583,-0.3784116217718722,-0.07323433102970858,-1.093048325662206,-0.021951780558969472,-0.5333322845742847,0.08100028463365926,0.08007160336029942,-0.13710350775134095,-0.2712151168630383,-0.33385258179994687,0.08422156210726309,-0.2335536547274896,-0.22260923307970545,-0.6866072037039197,0.41732567916629193,0.0779779473141611,-0.19773211571964616,0.20494228477311932,-0.7188555037446481,0.480135472212286,0.17265548916280607,-0.0022889584146790765,0.12526968973895872
78.8,78.8,1.5308515536435778,1.5389751360684607,-0.12102627730361218,-0.6002642043835209,0.09612199472151667,0.4636806469171811,0.3224013248091509,-0.27325145012982965,-1.2099789202676874,0.13798451874083623,-0.5485297566608174,0.11036553270330195,0.16398892556267244,-0.037513541060535394,-0.09209690107089225,-0.3049766848063277,0.2660232278756318,-0.1554213145889486,-0.04537515580325449,-0.7893540591025494,0.4459410057780866,-0.03080342524492727,-0.1526175576698114,0.02524093727082341,-0.7711068364919044,0.593691736699163,0.2564397749230408,0.05366964551962039,-0.08004869987178406
78.9,78.9,1.5022333267508308,1.5396845548584697,-0.1228109865988239,-0.5975604568758096,-0.11497029743484818,0.6223720173596314,0.49653531763878583,-0.408931852576727,-0.6506843894438838,0.25083036794859287,-0.41573958306551284,0.27557871356219676,0.1911982444734917,0.11353402358164195,-0.01616682099149508,-0.19080707337069275,0.3204812959649702,0.0610260270473891,-0.12072852006731224,-0.7736242198566624,0.3936174303221386,-0.12673783542299485,-0.09231910405854124,-0.16844313306797948,-0.6336854395885247,0.46840159676511356,0.278363632912648,-0.027268846997931973,-0.15714003753737793
79.0,79.0,1.476695815500914,1.5069182744953304,0.029324838056121794,-0.8280388086432394,-0.4186426189926499,0.7955808948772581,0.6780012680612482,-0.5872910670609118,-1.317540979281282,0.3485924327763011,-0.31103856877672165,0.3186295745923001,0.3559581652561082,0.23607349232480407,-0.08675664007529577,-0.15302780719318915,0.20900464284219614,-0.02142015366672223,-0.014862003309348087,-0.8827338537107963,0.4095386429181921,-0.2367853759215379,-0.27765945784884605,-0.16277541439023963,-0.756217499773506,0.4352951020392241,0.11140467301152304,-0.15549152508555658,-0.225037663480111
79.1,79.1,1.4259450788582397,1.456593879079689,0.25711481720468843,-1.173129513363011,-0.5284753002068885,1.1875535859070325,0.6773902715951793,-0.6841146406380408,-0.9430108759575849,0.3099088817033578,-0.24462763545845337,0.2840983982547817,0.3582824375533342,0.3064027338888408,0.05086620791896296,-0.16337142682137723,0.18265687519583687,-0.01898661095977469,0.22575146394327258,-0.8033645531415456,0.33294050211833703,-0.2706092961812495,-0.30784894800803236,-0.12079563873264447,-0.7884877759832183,0.392530806793203,0.15156112956908138,-0.21941384949275897,-0.12514732398377315
79.2,79.2,1.2779085850729837,1.3453038063984277,0.36379573345857,-1.1010065111526477,-0.2678878736448778,1.2200928259031183,1.193682285423396,-0.7713832562963739,-1.3162026170538697,0.26537328062809556,-0.24630847653279833,-0.012574650962370995,0.306473545904856,0.22251105666108034,-0.005954159354046916,-0.24583679762393346,0.12361547317853352,-0.021299385231076773,0.13254871214169897,-0.7922037581639079,0.21391776822260067,0.08185215195537779,-0.34725097118193005,-0.16290334273436102,-0.7966022333802572,0.3357662624041988,0.35343129127356643,-0.21342213669695412,-0.30442937741462656
79.3,79.3,1.1763260403233338,1.2177414402215312,0.2381574931674581,-1.1444100923592357,0.12383883524880772,1.0649056813064008,1.077592956870305,-0.9348792029068764,-1.0606458717353868,0.11505362541131818,-0.26499452833946835,-0.12249979154787148,0.29708087420857615,0.3534808235519519,-0.10036643524337846,-0.2854864507479921,0.01628707131818266,-0.07959544679813067,0.12645897749892746,-0.8681579425851913,0.18280955450421843,0.07484680030351501,-0.43415999419783186,-0.2663056679706705,-0.8127247548576009,0.3523971208236218,0.35438434587562706,-0.10967006299862242,-0.34728475568591166
79.4,79.4,1.1235485170735078,1.0700936545527557,-0.04077275776360834,-0.7218443709818029,0.5182674524457971,0.9487656247049858,0.9761675435028687,-0.8858304189237259,-0.9761177310567264,-0.033757203293233576,-0.14456089088322635,-0.1282291959801357,0.22294421891242389,0.3746962502510551,-0.18821997721774103,-0.3129381812613052,-0.040524693051112365,-0.1901219346949339,0.15412764405100057,-0.6856169927973372,0.14977862664921582,-0.007132486016444534,-0.3331808217745624,-0.23442731506999834,-0.696658733510163,0.26555940157799635,0.44978183719585674,-0.12799893823009936,-0.4114783936402542
79.5,79.5,1.066960635002282,0.9110064908952289,-0.3754919842759407,-0.21476107349810616,0.7828718754233325,0.9202312142468795,0.651117423554217,-0.9885992996503276,-1.3027485546625166,-0.18021762275303138,-0.16142629672668155,-0.1234039929952664,0.30850476607827243,0.36540291071518877,-0.3970702491187324,-0.39525902066596225,-0.1193916025727409,-0.17953453711889705,0.1879786353667884,-0.7604241069821149,0.1759159232695141,0.005094438076064717,-0.35916586337658096,-0.2600723639032571,-0.8665334626137036,0.13322317085251406,0.3878036426252822,-0.043100755194671644,-0.3271732467075724
79.6,79.6,0.9694316634668899,0.7824243352077153,-0.6564336080405385,0.21085177958886003,0.9092290191651006,0.9432589840902631,0.20631199625606134,-1.0805392280689605,-1.1987085015105325,-0.23192260746262344,-0.09259237823292257,-0.09186303037170697,0.2821752452562412,0.435083506995733,-0.37821563318529955,-0.4706744525713315,-0.22394574777397608,-0.1574326264874404,0.22500158125042594,-0.6599438080639657,0.16507582058954828,-0.15226174240901466,-0.38202499421486447,-0.38809640318017685,-0.8322215720293028,0.09745710630570575,0.1425960007172236,0.02328646148145959,-0.40862082375936826
79.7,79.7,0.7429179922533365,0.6522016485683179,-0.8161951080082348,0.45288265740452716,0.9099680769471702,1.235110936670542,0.5454150349242975,-1.0236341453525781,-1.4254552388810384,-0.18975030268320064,0.07604068866844357,-0.07016672911254342,0.18233869158442945,0.5692546111706129,-0.3601934099838451,-0.39088853412636376,-0.25230756886636696,-0.20738486046144472,0.24507450107801101,-0.7023108828886746,-0.014536952361828268,-0.09462104465991136,-0.31388623457390635,-0.4798338067955044,-0.7697360058582626,0.023310893981384924,0.10873256342511187,-0.018210313354881325,-0.4334324813109739
79.8,79.8,0.480895019682756,0.5344824681026736,-0.8532537505601855,0.5090246928092979,0.8488871249577808,1.4764019163338258,0.6480624412238728,-1.2283225772129995,-1.3173296589295855,-0.1094258577469392,0.13996416645534668,0.12070083794585472,0.2935453577888211,0.7814906543503788,-0.40454172216774514,-0.3213208620253174,-0.0777742980850887,-0.08927599222739152,0.3492698901206759,-0.6766656541562233,-0.035385921357088276,-0.26096626928658084,-0.20297054763773817,-0.6561687247563424,-0.8143500969845388,-0.01388088495429212,0.058228304587109286,0.04905061047479148,-0.3712616517552892
79.9,79.9,0.20825168529079766,0.43307991980702215,-0.788087301065299,0.41030070124332696,0.7339419028510549,1.8363359710597618,0.9596706389190091,-1.1720544916912032,-1.3654402589991896,-0.01554190595341938,0.21599467766477518,0.2972585858465796,0.2710876800451745,0.9337361163529406,-0.26706275615094577,-0.3680786015096868,0.07741839083784136,-0.17198896574139036,0.3835597502450354,-0.5429146864668088,-0.0691639225459738,-0.31726495093656637,-0.12748269858290176,-0.6521074397043909,-0.7564132951562639,-0.07427429837317762,0.2483628750783611,0.09407099707564598,-0.2852812745150767
80.0,80.0,0.048459829184182894,0.39162325926639846,-0.6298103299303157,0.17051881218024936,0.5576548848318401,1.6375963052375133,1.331767486754966,-1.1217317133188796,-0.9880925509862035,0.14607614406159214,0.16133565612253462,0.3068607948914105,0.30155989233908126,1.0739248859069186,-0.2145683365626902,-0.3510072600223038,0.19058291442334332,-0.06334498560225688,0.7154573018110388,-0.8004789213215331,-0.02882920627832962,-0.1730776806871888,-0.14899509976671316,-0.6513912539929023,-0.8869837937630456,-0.02561024651965254,0.42327552784698663,0.045736463924264975,-0.07884982741749452
