,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_ABSHEADING
6.4,6.4,-0.02532705210876483,0.5306304375505801,-0.046126376401372994,-0.9139478556746774,0.28755100247589577,-0.6786969787915602,-0.897758617930433,0.09875491150861325,-0.5746090628330901,0.02510466822152784,0.094465044312112,-0.12447501515219644,-0.23496220539552193,0.04835436926265249,-0.07507705276550111,-0.16114065777166897,-0.15540590600854132,-0.1696340684534502,0.014221235689831802,-0.24903547222496353,-0.46374645128922737,-0.1262498836192526,0.08872624760716936,-0.25292245825979315,-0.12609137987993993,-0.23591352442546956,0.2608861486364068,0.061546718923373364,-0.34995859464669093
6.5,6.5,-0.5918109960243305,0.32433250994982704,0.1285829220816828,-1.0716909759797815,0.292485300020942,-0.5160007788111305,-1.0731146036922057,0.2977103686177567,-0.3301818560372976,0.0625043687408835,0.1122848803609621,-0.08187281807601707,-0.31642949543479604,0.2447906869493121,0.024289481147496204,-0.07010555713152877,-0.1122265683878024,-0.2578877381641439,0.15164309602828516,-0.23357138264981536,-0.4261918444124771,-0.11088470592168634,0.10768453251032685,-0.3769407601590183,-0.09783676862026723,-0.14012528906921387,0.24775156667538478,0.008086988529105513,-0.3466471796806714
6.6,6.6,-0.28232108175333237,0.6508424801944009,0.07317859780831906,-1.0926365582061706,0.28555119906557114,-0.28872670253077665,-0.7670053741916889,0.18899618074168284,-0.18437081336660738,0.08952792756631328,0.041175938036989074,-0.16740057998373314,-0.3559518597476498,0.40865617991667386,0.0375232035770926,-0.15504008143063006,-0.1715823200964195,-0.32586603404828596,0.2318625838598393,-0.2013171887618655,-0.3718994894575939,-0.05270529004554547,0.18295396268541414,-0.47770640250906676,-0.07336376993892918,-0.08909194930166534,0.3066655677167424,0.03061337656871707,-0.413023963250697
6.7,6.7,-0.6378096996449044,0.2763994679525786,-0.00022679387792401718,-0.9826938312903865,0.29613711494415146,-0.12853352101158402,-1.0144589429495914,-0.12313244460564089,-0.5478418182848475,0.06744320382062058,0.04941947982603899,-0.14274306338530907,-0.44703658964131676,0.49473282843143424,0.018391406303724392,-0.1818177816594631,-0.17811327253479986,-0.3985687881073642,0.24801037820012664,-0.11744900963484078,-0.32908998253347177,-0.1554030813783728,0.2838036604290021,-0.5540858448274759,-0.030854515114382426,-0.1393131370184262,0.21322917048812978,0.10375103947856215,-0.44993639926224793
6.8,6.8,-0.14514443516261177,0.7241978447888937,-0.07677867882228244,-0.8680384526051254,0.340415370888064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.9,6.9,0.5695538373613317,0.23469230087710957,-0.728336715989212,0.10783083580101463,0.45853419405901646,-0.15456491300845218,-1.1201613315795107,-0.28705305601253434,-0.7633885770154311,0.10666813876196878,-0.17800774091573326,-0.1365942700694388,-0.2804834391561436,0.5961508214129918,0.05436042241730586,-0.14993397009034262,-0.16235353156926735,-0.23235712660812788,0.28873377182575055,-0.2895021384667958,-0.30008776353480054,0.02438886516604942,0.1435438642070433,-0.7554981836182579,-0.10159007520836352,-0.12396832628339219,0.3030331803620944,0.0949615928114567,-0.4212923995697009
7.0,7.0,0.9111282864063978,0.29905576751244334,-1.472435100418467,1.222302179097632,0.7888930226479142,-0.19060837885027096,-0.703461741720524,-0.40171255103808123,-0.8042438450101171,0.07680722427125015,-0.29604350855891876,-0.10126554216877809,-0.25031292729953547,0.5575263692435041,0.05007353067084161,-0.28965902547181627,-0.18257918173236606,-0.17144281116793142,0.23681216613303438,-0.2904448227482056,-0.2799450742983861,0.08514085807169335,0.09084754750736908,-0.7334354759871282,-0.15543899208430884,-0.2038458071309453,0.32075168381161195,0.05601057979742566,-0.40239024030197645
7.1,7.1,-0.46047930377478097,-0.024633974316072695,-0.8354039872351197,0.2681905518082662,1.1138828138199461,-0.3097520576051706,-0.9777991549854576,-0.44078171230604596,-0.6140555284831319,0.13985435650992245,-0.22391746195063814,-0.007775427717387609,-0.20342783215102833,0.6027727452254554,0.08077569954972935,-0.2700737160338052,-0.1403451196137589,-0.057830403872485434,0.2572527342836508,-0.24649739193753215,-0.3003106507525477,0.062495408751251244,0.06696316030497847,-0.7551199984425276,-0.1797348791403228,-0.23503793187483055,0.32199946962396236,-0.02491933480127235,-0.3302775639941481
7.2,7.2,-0.5944449883239997,-0.4326262441432042,-0.7651860193035157,0.16302178020245486,1.3404909720012372,-0.14655525393249344,-0.7101827028472825,-0.6291205495054172,-0.6450491800653072,0.16716462880966237,-0.19043257146289708,0.1574499691521167,-0.13067506937323398,0.6385061433343192,0.10749157515424843,-0.30786254317305334,-0.018635534773449036,-0.024287036658229372,0.22254742265857988,-0.19578599031916138,-0.2520146264765755,0.04553520230594783,0.0662723358993053,-0.7637720471511946,-0.22674548612865453,-0.3202580185333953,0.2903609037751195,-0.12746193502995926,-0.2696905305296151
7.3,7.3,-1.7402843185261823,-0.8469736300021173,0.17559429339319416,-1.0012798217129397,1.4041368892343131,0.4862078130683173,-0.3967415157539384,-0.5894143910428666,-0.7591621699814985,0.3573225759546705,-0.036968511426375715,0.24603774514238066,0.0808995654739689,0.7219914273536856,0.12411613862959411,-0.2618483683844792,0.09612526644009332,0.16180337332096154,0.21640751578809345,-0.2882236864268378,-0.5012862923473864,0.028091027411396394,-0.06797730412489547,-0.7418037829087258,-0.1904013073496831,-0.5302260548331197,0.3059917997848899,-0.13917965260168622,-0.21001523592546031
7.4,7.4,0.5239397802353142,-1.5843875507073255,1.7007660799260527,1.2830420976245713,1.2131121895607304,0.7540307884207177,0.2093669785864055,-0.7410197233544235,-0.9197656372709527,0.4493404065386286,0.2399552284790126,0.40687333132474357,0.16340760643329616,0.8393673135975214,0.1476724784817243,-0.11978487627478743,0.19793724572726606,0.16148318753510174,0.3135849928212756,-0.34265557156625887,-0.6540211345712283,-0.01894891617971932,-0.10733201915972816,-0.7915228930930231,-0.17370566569936863,-0.5936686947728458,0.2598564979084539,-0.1436606236877064,-0.1655737654429561
7.5,7.5,2.031461373079449,0.5811188759709406,2.480399249204361,2.450735568845653,0.6369731744436937,0.9732952056251116,0.38716695021245345,-0.8779741201904938,-1.0810735057327305,0.41439261135723643,0.22263089519393023,0.5414289346338014,0.20696173614598767,0.868716818339765,0.13580349257982327,-0.06818717925225737,0.3165231766232413,0.23095331866285826,0.37873127760474856,-0.3541385044101282,-0.7733154070278629,0.01417511872072244,-0.15154189564863035,-0.693132140129215,-0.15634951142828835,-0.7020365750774618,0.27311891324621657,-0.20791299970342203,-0.08637890735561513
7.6,7.6,1.3461049385857695,0.7949590948326481,1.9513545391977232,1.6583602849276378,0.09171590612072038,1.1149660505311474,0.18798210227399378,-0.8981456980190625,-0.7838162110127749,0.4131471477465648,0.340396608546186,0.6347815194775573,0.22267236033047916,0.8904737256343216,0.18828901148677168,-0.10653837827411489,0.4575889785096096,0.3094231450512831,0.35696667546425764,-0.38762685450730094,-0.8705163424685174,0.039161601883285616,-0.2579076535419124,-0.6059191073401682,-0.17228010621301865,-0.8040671305712335,0.2617012061006278,-0.2680210644967038,0.02388015767205734
7.7,7.7,0.6496355651515997,0.90244836073956,1.1186560637182956,0.4111883948281581,-0.25666941125280546,0.9392541545522837,0.06944878785662895,-0.9221392590151489,-1.0486710518059097,0.297413016811133,0.21036583265540632,0.6428565212093276,0.22615996861744547,0.8344395663333247,0.1036760381628877,-0.23097633957427666,0.43860561885961075,0.22420784461414925,0.3267128018490887,-0.3000528808200057,-0.7788375050468774,0.048205781734893524,-0.27558771504478774,-0.5169574482129344,-0.19689194391512152,-0.8239279807975199,0.22187176025426542,-0.27106171965184256,0.03216760062726298
7.8,7.8,0.4265656839507069,1.0146457509654287,0.6671761034858492,-0.26501449484441847,-0.4551107731394851,0.9727946019328643,-0.09796424384624892,-0.7346497514085599,-0.7957910309422505,0.23315684944528514,0.16915443247961728,0.5693060837191523,0.22194363277488183,0.6647007679594156,0.011080022353551239,-0.23250074719259037,0.41864331231906654,0.12855425688067537,0.294678361649653,-0.26403694795222843,-0.7155791766301398,0.023072443626094882,-0.2883694551703437,-0.36220892160391266,-0.11873755420968118,-0.6663677984667405,0.1402745432299516,-0.2842665773402602,0.04799982541610476
7.9,7.9,0.4628980539255138,0.8623441241476824,0.7546260011888757,-0.13403664701721393,-0.6076762100533478,0.7690488991881415,-0.4615071411572423,-0.7626776279703601,-0.5605210393866468,0.07221439747301181,0.09652848674179465,0.496593839613918,0.21127607810887722,0.37589210250678196,-0.12206779905266704,-0.3858713299634771,0.4403602580016492,-0.04737686386042439,0.13561420718475395,-0.1545107509557365,-0.5541488306521012,0.09494656644033324,-0.3321500259713955,-0.2739162151452025,-0.0645128025266361,-0.590262901929991,0.08559004737983691,-0.2804609705704529,0.05993822445649849
8.0,8.0,0.6989706590184215,1.0630898722472961,-0.022094916866850584,-0.9499409092133709,-0.68728794907867,0.7385120739610455,-0.40529546627890334,-0.5904760530338439,-0.41259679319899023,0.00026460395486281596,0.025797415589588008,0.31137007131978345,0.258251836528392,0.082839957851065,-0.08223875371355943,-0.3859123221270447,0.4036827195518905,-0.01396376525204629,-0.09311260212570369,-0.07392954479987525,-0.4891294712504193,0.18760903217868208,-0.350185371258644,-0.06945673487978032,0.020674649727580548,-0.5415072863790522,0.08426433971495623,-0.2999152206899125,0.07955715660266835
8.1,8.1,0.46398509836664875,0.9025490278713806,-0.4915775064694117,-0.24677463007936962,-0.5830395015178396,0.5137410161419288,-0.38940955816111245,-0.6630937332166905,-0.21888647081039458,-0.06406509176035831,-0.059052155154759485,0.25085597914431973,0.3427554948989979,-0.1535397656738181,0.012989644737357309,-0.3807869267392759,0.37948549889393574,0.02596378393458204,-0.17569424501263034,0.009394625439208742,-0.3802568863353063,0.24996491528383907,-0.37828376207137343,0.1494906077872268,0.07065939344679009,-0.5287009055444205,0.02972173421129065,-0.2606987707287032,0.1204452336275364
8.2,8.2,0.959861324890438,1.348899346734595,-0.9631958019549272,0.45959039676604935,-0.3289405675426039,0.580821910903091,-0.3454178126041514,-0.7739312450747196,-0.5267097831151816,-0.08132441868490788,-0.12498911881291885,0.24059197139436278,0.34566550244948935,-0.37820598116386733,0.08188161367591196,-0.3337327931099738,0.3504923868332755,0.04964463528720736,-0.2924873586103939,0.0990484330098032,-0.2718833395769812,0.21709167182900452,-0.4080474189095011,0.2657813418120496,0.07133815171618488,-0.39691562975674693,-0.02183281719195597,-0.2897869567843295,0.12371874091002388
8.3,8.3,0.768658569575389,1.0669461977585448,-0.9580820673763863,0.4519313146281676,-0.0603974013264604,0.5883309662868024,-0.256212328558093,-0.9699140486091274,-0.7690237863940094,-0.06567182598137185,-0.11505032344210131,0.18974725362538475,0.3310681235001145,-0.5129295040481102,0.15968374657507586,-0.2832783870236328,0.3433758035880425,0.08880551968084363,-0.3612505088318523,0.07299294868833789,-0.2962612704162282,0.23581805802133105,-0.426388561788435,0.2887827225865018,-0.0327258981829669,-0.4347125621712672,0.04668337312574594,-0.4045320790961973,0.1560939238652475
8.4,8.4,-0.07523911571741912,0.38847296017005245,-0.6537633102094145,-0.0038612810651742673,0.16171554658031342,0.5277579195248577,-0.10529620143907621,-1.0036748999222047,-0.38653394982307127,-0.10946066694379343,-0.0375934410548246,0.25282405879655356,0.2542028069919105,-0.5482250855308634,0.11782348448807026,-0.213534938715854,0.32131329141261344,-0.012853388134758947,-0.3996257032448445,0.10992070878291615,-0.2986191266967438,0.17486951483671753,-0.40557629451109417,0.30897190236212474,0.058222419098796406,-0.38275279401927376,0.00036558890021526347,-0.4218616047632057,0.17506183299624556
8.5,8.5,-0.23829578188742973,0.5109538850925827,-0.307837723878807,-0.5219703926368253,0.3109617445728981,0.6704299718153883,-0.07841235693204371,-1.0830872168473062,-0.41682320023292435,-0.18498891380787297,0.009498121237587205,0.2626825824698165,0.05067727399787955,-0.5204181705097349,0.119184981134935,-0.20698914948531058,0.31188281199722906,-0.11631902805777852,-0.3938361390686773,0.09402983156412001,-0.3502029931281764,0.1536700292357161,-0.39157900727853595,0.34114526741716056,0.06235666637367603,-0.3636847843447738,0.01608386345175597,-0.44361036166281853,0.22077947017727834
8.6,8.6,-0.4382701496543921,0.3739072005582881,0.28356258714492694,-0.8395706016838811,0.31954785704115374,0.7985845170307427,0.025457042299667904,-1.1673831789309028,-0.46894888698476384,-0.1276171066940947,0.04931694153532153,0.3651894406336764,0.042577884649227044,-0.4987202192887362,0.13439414743863143,-0.20375695321757156,0.3622526758628927,-0.2256023045299496,-0.35092040609481856,0.12434975441495541,-0.43982014481316994,0.0852567044520278,-0.3133758778931115,0.4140200963663871,0.1711719749266887,-0.2754744189954538,0.023489007662745476,-0.3380106829509832,0.2860932935396864
8.7,8.7,-0.07691985366101764,0.24513690298468435,0.4479088406448762,-0.5934214448834086,0.25283702371181255,0.5638013853666765,-0.184725742028032,-1.1100534314181298,-0.2991882044551209,-0.23932176681975031,0.09157967907056183,0.38357423869500584,-0.07212980748704166,-0.425734422986131,0.049804909296036814,-0.11318108468973795,0.34379914504939024,-0.21177307760474376,-0.30694382251333197,0.12136722722594628,-0.452150544253801,0.04019971222759973,-0.1835184263897564,0.39398400168580483,0.1008439428149201,-0.28228522796039757,0.0622373586967892,-0.19862890643282038,0.2876587084556521
8.8,8.8,-0.5871617905684045,-0.04598314988738287,0.691143728972703,-0.22911704857801848,0.12899050272976384,0.7705507102648838,0.11405152987965747,-0.9403998452599587,-0.6246215460679634,-0.17436423661223455,0.08345158829959137,0.3685932928416849,-0.04241403481264268,-0.2979991217801325,0.11289470087007214,-0.05801615891959966,0.36848457332871287,-0.165443746656767,-0.19393963749575718,0.1656368826437264,-0.2699435393010182,0.09950063561626109,-0.2571066435754859,0.31440433759204883,0.18542357748833613,-0.13764808771070186,0.07477650840838063,-0.18830104371545348,0.2645486444208293
8.9,8.9,-1.1327995668551576,-0.5086338004798739,0.6614464371042338,-0.2735960871749249,-0.026881130909218967,0.5412742192155403,-0.3967415157539384,-0.9798936713243138,-0.45345206119367626,-0.13946156686920758,0.17027178818522967,0.2640513297452513,-0.1059615394606671,-0.19800579060334367,0.1527838534051814,-0.05519591377525296,0.25865684631785857,-0.1932565661148021,-0.11393564782892193,0.24867520030895757,-0.2977336497834097,0.09613537709617788,-0.1516003686246971,0.2729820231106271,0.22893030356187385,-0.120566408441236,0.10244452479028468,-0.16072581019836282,0.21475744223007032
9.0,9.0,-0.7946284030988741,-0.14173927439942877,0.6781830924027747,-0.24852880695610757,-0.18451346102903607,0.6123599435146819,-0.38452158643256046,-0.8163977247138112,-0.2843957798363554,0.0017154461928943349,0.09972585932906802,0.2418295800191917,-0.1476522159623614,-0.12459342757327396,0.13194409990094114,-0.20822309714180268,0.29036132404155995,-0.25916893086727866,-0.056042327159832234,0.010154122227309076,-0.28188063111714623,0.09981692849435463,-0.22336435267150762,0.25926137474542205,0.08594096678300445,-0.2568154887334021,0.18709304116076636,-0.14631965911658312,0.15698851632850608
9.1,9.1,-0.594687482853174,0.2836707323201737,0.35598141983556375,-0.7311054908361899,-0.290920392053405,0.28896995832281214,-0.4682281022839994,-0.8637478495113984,-0.321729041969431,0.08215568744567353,0.17705941612779927,0.16742742350083117,-0.11147240200010296,-0.09322861372324913,0.08402565121273187,-0.1417896194984351,0.22102176671039148,-0.2544689839573596,-0.03305318519376585,-0.11576669589915639,-0.3313948743034641,0.06596244868736066,-0.2699858365048024,0.19863398093039014,0.0005479588191900572,-0.22490676099108717,0.22483922754964397,-0.10885769546683075,0.04608017495366279
9.2,9.2,-0.40794997162708807,0.18449037660115633,-0.1068143432086301,-0.8230526174844986,-0.2944787379041759,0.4761957392233677,-0.6832988583402513,-0.7467526981057007,-0.48162810808656303,0.0783669802179405,0.09318921704449114,0.09337169436368865,-0.06575968264975564,-0.07260384605952142,0.03263741889265409,-0.20851529008185346,0.11862986356363435,-0.2121997548150648,-0.06115436075131511,-0.0981585696851376,-0.19470058260173742,0.055651748164650336,-0.2279977788220604,0.1966544770097604,-0.07839349377709884,-0.09801091182469257,0.28398466829246843,-0.023859607313331574,0.025784239806608322
9.3,9.3,0.42450866139286986,1.0070105361981747,-0.5932511280282959,-0.09449323830686158,-0.14980382966367461,0.2919735804762966,-1.0437867733208992,-0.8096030879715563,-0.3618799087917949,0.13434859505081564,0.021773011249386638,0.017461259491690542,-0.0699603746849506,-0.050222231345921506,-0.002184490886506088,-0.4018484784315787,-0.010997704767560325,-0.2462457840127317,-0.0007154791351546563,-0.22352113508225502,-0.33934562986903694,0.03630462334491881,-0.2586959369522119,0.17564880621304885,-0.2533344113761485,-0.42210086229587607,0.19724206271646466,-0.07289326658321796,-0.0013783223275005418
9.4,9.4,0.4648463720392355,1.1735836648577522,-0.4534477075207231,-0.3038834333548524,-0.012030416888168735,0.25142468140425106,-1.024234886406694,-0.7558829912281058,-0.584470679245601,0.11605668394128874,0.01803933288380436,-0.13535439049640163,-0.18584672945676078,-5.078014243062312e-05,0.00820907574407442,-0.5229226749093232,-0.15497164349279396,-0.3330262591226688,0.048403008599388966,-0.14555990158077342,-0.3182116660827213,0.044098881793018116,-0.14082899217321293,0.11397254087908015,-0.2527891472502018,-0.4798492294975019,0.17262363715515916,-0.09553265001835846,-0.10151106774386026
9.5,9.5,0.4952418069893922,0.9751222862878914,-0.5771707009675063,-0.11857765445697527,0.15825936459941886,0.5703092333658941,-1.2680224763681835,-0.7917671665231379,-0.3273642513480077,0.15773239291428542,-0.07789578627984409,-0.22623890699713398,-0.1352650394355414,0.002342928155760121,0.05807475771534211,-0.5897839710421476,-0.1882472295980283,-0.3709528200708597,-0.0017754802356348062,-0.13382438767847976,-0.24356898135360824,0.07617472878514985,-0.20755626772688157,0.14074288964239404,-0.2345984093586464,-0.5599077959406563,0.24910752056881996,-0.134581074298536,-0.1276803072507046
9.6,9.6,0.678810165575557,1.2843097662339464,-0.17105821133874802,-0.7268315377028767,0.27548697103315084,0.2694464143251605,-0.802443169223685,-0.736136078195928,0.03188034653629831,0.07486357893839898,-0.11974099517086054,-0.1838208210269245,-0.21711878737706863,0.03997536391675775,-0.005247264700633771,-0.5837560987181346,-0.1842125834193164,-0.44751809985511914,0.02550691454243305,-0.15447792497261123,-0.29568749507272635,0.08116621209833767,-0.20324343373476228,0.04889857920554841,-0.19405012045712888,-0.5652283548392227,0.27724466126124897,-0.09137505608779523,-0.11331934297608776
9.7,9.7,0.849074772578315,1.5445265583624543,-0.13027050760306624,-0.7879212106863174,0.33324216300318854,0.4756951355311203,-0.7920562293005136,-0.7125671819962319,0.12556570245514592,-0.09190610808520495,-0.17290571546331468,-0.12238252002263567,-0.2554727273904894,0.08675393364210655,-0.16444243695153474,-0.8047770522980822,-0.0878377748578493,-0.44683775616510424,0.046121361547057066,-0.09913319710776487,-0.36969419334986736,0.09667347922592671,-0.15504182796988775,-0.0068791543344140504,-0.2226517935484561,-0.640306083671181,0.36064162584389015,-0.05672199182569868,-0.11553097644483656
9.8,9.8,-0.13358831656533385,0.5790126098282521,0.37234975221511485,-0.706589865273374,0.3075055625920035,0.5612983669054393,-0.6258651905297746,-0.7004642352990912,-0.03151575897269779,-0.15007088911318578,-0.23728422738223873,-0.043107892897876775,-0.24802022754233327,0.18368929726534888,-0.143673451350688,-0.844117094008371,-0.07690108063049655,-0.4110952689446721,0.15147492847030647,-0.009257221710595925,-0.40080346692227503,0.014144997824065364,-0.07668421119365629,-0.039647866124998876,-0.19598350876139867,-0.7618639430406884,0.3616989779670235,-0.04340171309155632,-0.053197497128805005
9.9,9.9,0.0007118431965383086,0.6749174119503704,0.5394508755700204,-0.45631460959658776,0.2202967443067869,0.5262561084481154,-0.256212328558093,-0.5303859843445292,0.14458453410784552,-0.1283377619200814,-0.2186718311614578,0.09101657887296039,-0.2513162384807106,0.24017851663339712,-0.0957648354900992,-0.7613453437121019,0.003234762037530217,-0.3068148013098364,0.20430772208264888,0.0258312924532845,-0.28706825028675925,-0.018448110117984043,-0.08059078902222738,-0.13099153833047555,-0.12087542285624528,-0.5855646605681215,0.3527586618357613,-0.010058966999880764,-0.03134094428963599
10.0,10.0,-0.04103902522329739,0.6650675202830846,0.6011775697135439,-0.36386362034715153,0.08643164297885796,0.7935784801082685,-0.4682281022839994,-0.5970583573779028,0.016383520745210718,-0.19134608996243724,-0.25875567470405275,0.1517430502255604,-0.1804836500703842,0.2748753185927812,-0.21631611459886824,-0.8362222876899624,0.04390674802830717,-0.3475859859948194,0.20845312186953538,-0.016312919409211035,-0.2333609507952655,-0.04042600873270391,-0.17065635889639535,-0.18598395876646168,-0.15143571645683798,-0.650152205510404,0.33216167181714495,-0.09638831636517727,-0.018605362455837465
10.1,10.1,0.24367463767017214,0.9430094712373918,0.5588717260248575,-0.42722708334027615,-0.04089062327831692,0.8261177201043542,-0.6863538406705955,-0.690272280185709,0.1333141153506905,-0.13440834711115868,-0.180562192147705,0.2831212907932615,-0.15293791609413437,0.3301190941047479,-0.19491191966657312,-0.7534087036818722,0.10739839369399794,-0.32415916739686035,0.19007527754888184,-0.07029990300142214,-0.20595695199237218,-0.10773444654105827,-0.1570999064073329,-0.2572270003889092,-0.11905300823922396,-0.48121329932765294,0.2850467914257336,-0.10247075943212614,-0.07687648074913672
