TIME,G2R_RED,G3R_RED,G4R_RED,G5R_RED,G2L_RED,G3L_RED,G4L_RED,G5L_RED,G2R_GREEN,G3R_GREEN,G4R_GREEN,G5R_GREEN,G2L_GREEN,G3L_GREEN,G4L_GREEN,G5L_GREEN,V_LAT,V_FWD,V_ANG,HEADING,AIR,W_AIR,ODOR_BINARY,ODOR_PID
147.3,1467.1383,1380.7257,1091.0802,883.8978,1033.7017,1487.3345,1485.1718,978.9789,3806.4302,3779.6895,3868.8855,1650.1892,1812.6498,3217.5637,4139.1548,1557.5532,-0.0027088040796385713,0.047353823722303436,0.006801053070067796,26.739676364273436,27.174113236069132,-16.001968494937046,1.0,
147.4,1497.0427,1442.7628,1108.4149,877.0497,1058.0111,1528.4631,1488.9408,1011.2856,3940.4062,3710.7207,3851.405,1635.4353,1895.8693,3232.2351,4206.1392,1466.5995,0.012683488209197144,0.047104564197489714,0.021518217449367,20.938426794418632,24.89915247951359,-43.872370114175474,1.0,
147.5,1485.4362,1377.9409,1084.1482,895.1761,1062.4308,1515.0339,1462.5853,974.9861,3953.7366,3752.8979,3858.0181,1615.8521,1919.111,3299.9485,4359.7173,1430.4299,0.028356619531177334,0.043092199486269335,0.030904696316952168,12.607957771246475,18.399639213234536,-89.01342166213121,1.0,
147.6,1507.514,1380.6388,1105.6816,903.3253,1035.6339,1506.8870000000002,1488.9479,977.7,3848.4087,3602.8203,3703.6733,1572.5968,1829.5619,3243.198,4388.8848,1428.2441,0.02505098069740246,0.03434624766167517,0.04873528866439217,-2.1670269962258146,7.096468147088359,-136.2788235868705,1.0,
147.70000000000002,1485.4951,1353.9562,1113.2191,898.2891,1043.1514,1566.629,1515.7114,960.3788,3674.3777,3617.6372,3705.3533,1562.1005,1776.5028,3185.2363,4259.8936,1412.2201,0.014588542993643632,0.047602166098160426,0.035680066288979566,-17.99329926196964,-8.856125504141886,-144.75335875123736,1.0,
147.8,1459.965,1376.4802,1080.9023,902.31,1009.2147,1535.1594,1511.9408,1020.1269,3561.21,3697.0996,3595.075,1490.6641,1737.9807,3114.8752,4122.9146,1418.0787,-0.003143764451150758,0.025719003435516058,0.015554192608888101,-27.252112197798567,-21.85420360316158,-98.6426421789313,1.0,
147.9,1461.2491,1354.7535,1087.0808,905.6697,1042.9189,1522.1594,1492.6017,1009.7781,3860.0356,3971.1436,3561.3591,1530.9615,1850.8293,3213.7068,3950.563,1452.4281,-0.016708553856439285,0.01880335005167527,-0.007988541006050743,-27.871240784463055,-28.584653939927023,-22.443910979284706,1.0,
148.0,1492.6639,1348.3265,1076.6339,909.5065,1051.9181,1524.8132,1487.9528,991.0373,4129.4966,4054.8608,3618.9692,1499.5664,1949.0768,3378.343,3860.5957,1415.9489,-0.02992570896997,0.01954503075393672,-0.039197280594311164,-19.31772038051659,-26.342985799018265,76.3466262011864,1.0,
148.1,1498.5648,1421.9122,1063.2457,896.4935,1057.8046,1528.7257,1477.6375,1003.2484,4221.4224,4187.8657,3671.7925,1514.5054,2055.405,3362.0613,3766.5039,1397.2838,-0.03894589978416183,0.024061103419361785,-0.056534728845568503,-2.3529978438232604,-13.31532869969061,163.06260836572864,1.0,
148.20000000000002,1509.8638,1414.8717,1101.337,885.4913,1025.6974,1492.3618,1463.5652,985.914,4276.3403,4286.2549,3790.3806,1502.4963,1992.8276,3386.2542,3806.2234,1379.0096,-0.028563204006624536,0.038481504389680496,-0.04487474438616044,17.873035527598006,6.269535874130241,175.17388811407952,1.0,
148.3,1492.0366,1388.2523,1088.3608,908.4642,1033.4389999999999,1536.6813,1503.1565,1018.4522,4267.6875,4175.9175,3812.5869,1529.6748,2042.4895,3387.7139,3925.3142,1409.1846,-0.014804271414404699,0.04211950375644471,-0.014879814516544368,26.83436581487328,21.719448923128283,106.42478837964867,1.0,
148.4,1490.7574,1373.6254,1068.004,894.8176,1056.3806,1556.0614,1475.394,1002.0385,4068.8643,3991.0996,3979.2808,1565.8018,1978.1458,3391.3462,4360.5088,1427.1046,0.0032390663904248566,0.049089462683758696,0.0006624240819380116,28.20126113916629,27.554493550058766,30.512698480570492,1.0,
148.5,1485.9979,1386.3865,1064.5154,893.908,1043.9061,1570.6858,1512.6478,967.3259,4027.4114,4023.2709999999997,3833.2964,1583.3738,1923.0768,3350.6624,4477.4053,1439.8251,0.006686192417139,0.04879843957347484,0.007646576416992606,26.79839763127552,27.821988619242035,-15.159031947361266,1.0,
148.6,1518.9309,1400.3131,1081.068,909.5511,1032.4796,1548.6427,1502.0402,1014.6001,4154.332,4001.9392,3646.3132,1592.9514,1952.6716,3333.7087,4510.5435,1454.9447,0.012089901692104367,0.04883675694373834,0.017964500875294335,21.87781793060674,24.522687160586685,-48.22805502071618,1.0,
148.70000000000002,1484.9888,1379.7578,1106.5625,903.4889999999999,1022.0879,1528.2593,1519.6277,995.0757,4180.8901,3926.8203,3699.4114,1624.3608,1974.7926,3517.8503,4501.0479,1454.2910000000002,0.016955569055272287,0.05077610492638029,0.03291576564579729,11.796857943634166,18.176377615097977,-84.04330511476468,1.0,
148.8,1467.6024,1390.7865,1063.0017,906.9678,1087.4154,1523.8224,1513.1489,1007.5063,3882.8977,3874.2322,3557.8083,1599.0265,1856.6074,3429.4885,4548.1382,1451.3157,0.014762258392192076,0.05525210137617343,0.03527303367282086,0.07313089586915567,7.714026137632317,-110.8351520281325,1.0,
148.9,1482.8704,1393.1274,1098.925,904.9085,1051.4586,1519.0856,1520.9918,980.0926,3869.762,3725.2305,3579.502,1582.6714,1840.1727,3286.0222,4406.5742,1488.3771,-0.001345077924197529,0.03761091237314233,0.02038310585596543,-9.935276139626922,-3.990652790527264,-97.66090519799265,1.0,
149.0,1481.5770000000002,1414.0709,1061.9954,927.2462,1040.6978,1501.8256,1549.0793,1027.8767,3990.9775,3673.3679,3484.6357,1559.5437,1891.1951,3249.8569,4345.3096,1454.4564,-0.016543443052033847,0.01495697929137202,-0.014586852877022015,-10.724452190570673,-11.818154901965102,-24.58029000518818,1.0,
149.1,1470.9985,1413.3038,1066.6211,907.52,1023.3759,1489.0881,1509.7598,987.5382,4233.77,3728.6582,3543.0547,1563.2925,1974.7723,3367.9333,4207.2314,1397.881,-0.03455507432464233,0.023350585927836353,-0.03313945813662792,-2.138088315040619,-8.90671079156462,82.56028419742087,1.0,
149.20000000000002,1479.3615,1333.7839,1082.1267,890.6409,1043.9541,1489.7858,1518.1082,1015.7216,4197.9775,3802.8303,3788.8582,1600.6544,2025.835,3258.9863,4066.2708,1440.2585,-0.03997964958422072,0.04327928357408129,-0.058943699517534295,17.053150767382448,4.693901937520479,163.06876354168867,1.0,
149.3,1502.516,1363.6075,1069.3143,891.201,1032.7227,1512.9569,1481.7212,990.6464,4207.7827,3749.887,4042.1777,1740.9633,1973.8337,3293.7988,4033.3538,1450.5244,-0.03172067926134529,0.045718036340922294,-0.03613618196161026,33.704043682713746,23.707041916775893,159.6515065143512,1.0,
149.4,1505.3772,1377.2144,1085.3248,894.6194,1053.9048,1528.3625,1506.1462,991.5172,3966.6562,3765.1679999999997,4312.291,1704.1237,1897.8204,3241.2324,4368.3896,1479.9513,-0.0046431764845757135,0.036868804333648426,-0.0015465144643841144,39.28130844883654,36.62420324038891,76.71524302217402,1.0,
149.5,1479.8149,1305.5089,1113.8309,882.7645,1036.7214,1509.0327,1501.1049,1012.1479,3860.9639,3623.0161,4422.2666,1732.4862,1805.3171,3196.3123,4612.4771,1588.1786,0.0016017306254250165,0.04309512270913316,0.00504849482644965,38.973093228974136,39.050090521209825,3.0275925728837496,1.0,
149.6,1469.9969,1377.1393,1081.896,897.0508,1084.1548,1465.0267,1477.3315,975.7649,3834.2119,3611.5671,4259.2114,1680.1243,1810.1171,3176.0706,4589.877,1599.0181,0.01146820882660625,0.041341611601602,0.015112417831823488,34.41707617546186,37.229721754965624,-40.32055147396858,1.0,
149.70000000000002,1502.241,1361.3544,1081.0063,899.5952,1045.9884,1524.9791,1532.7017,1010.1527,3682.4829,3564.7004,4194.8247,1620.8447,1811.1838,3281.2456,4868.1577,1591.6681,0.014167490741221601,0.033213920509382856,0.022350172516948156,27.08588993667587,30.98598022641542,-66.51342832953618,1.0,
149.8,1471.5242,1421.1266,1084.5114,880.1558,1047.775,1501.0164,1531.1707,1034.5015,3692.7346,3535.9976,4170.6416,1654.3456,1763.2336,3250.1477,4751.1577,1496.3223,0.015618394301673716,0.026621203578838442,0.021995809608637087,19.02358001323489,23.927036089057253,-72.65156892932468,1.0,
149.9,1450.5181,1447.2784,1064.8042,899.8052,1047.3593,1543.7119,1489.731,976.5659,3623.5613,3469.0938,3904.5706,1621.9667,1795.6678,3166.2483,4569.2847,1482.5538,0.008313952809175356,0.01815597651749439,0.008985378750978629,13.679394522551007,16.455666440551312,-56.994055569835325,1.0,
150.0,1439.4423,1372.611,1090.2162,887.1439999999999,1045.1599,1532.0431,1511.5831,1017.5345,3666.7327,3419.3123,3786.2666,1580.0729,1755.7153,3143.5303,4403.2275,1429.1052,0.0035705802532584215,0.020429271628567332,0.0040317895321696,11.667710844896305,12.528224975090836,-27.41598637242191,0.5,
150.1,1464.2445,1396.3038,1071.7699,873.8718,1039.3909,1531.1744,1514.4218,987.181,3725.7244,3495.6482,3722.9448,1556.3676,1831.4214,3108.4159999999997,4194.3477,1434.2808,-0.0012187006755890787,0.0038688914770474148,-0.0029374103428414637,11.790134743148855,10.972469166067242,-3.699161471529746,0.0,
150.20000000000002,1484.1886,1401.9468,1083.9941,878.7454,1062.3048,1537.0601,1476.5321,992.3397,3840.5964,3526.6059999999998,3616.4956,1568.174,1823.297,3088.9778,3973.9924,1446.4443,-0.00024755114882529995,-2.8935375939182955e-05,-0.00019716256821993426,12.123878958423461,11.788392680784824,5.539598918217006,0.0,
150.3,1520.6777,1363.3392,1088.3236,901.6245,1041.2448,1530.2220000000002,1500.5891,980.015,3891.6416,3417.5054,3498.3655,1506.2021,1863.0986,2929.989,3820.3767,1405.267,-0.004767353015527069,0.0010060236763536747,-0.0018228859949614834,12.735971504433223,12.080388949710738,2.6854744064373044,0.0,
150.4,1472.7123,1385.5308,1062.5688,911.3134,1035.8962,1474.6016,1499.1913,973.576,3767.9404,3383.9409,3448.9338,1525.6979,1782.0686,2800.4932,3678.7908,1415.8851,-9.817636666548529e-05,-0.0010098389745851458,0.0033402577824462173,12.320293391314465,12.325487562072254,0.2718301466808425,0.0,
150.5,1525.391,1382.6135,1082.4857,883.2310000000001,1035.9229,1494.5643,1500.1494,1000.7294,3874.4468,3319.9705,3378.0784,1515.3207,1788.1041,2663.4436,3442.1338,1378.644,0.002539076593792672,-0.002057273974879805,-0.0011612272405968167,12.124777629996288,12.134754979046903,-0.7735904652284815,0.0,
150.6,1462.2567,1375.7283,1077.1,883.4359,1057.6807,1516.6113,1456.7277,995.1912,3717.2312,3130.4758,3267.0977,1508.2151,1776.7899,2564.0562,3417.0391,1390.8827,-0.0035351179331853913,0.0020370871712342233,4.132225173011653e-05,12.449423561901455,12.170769469026567,0.9536629151266749,0.0,
150.70000000000002,1499.0015,1351.9418,1083.7623,898.4467,1063.9211,1544.8354,1485.2728,978.5388,3710.1565,3163.5544,3169.803,1468.0232,1757.171,2559.9805,3293.8542,1351.3295,0.0017809867001271718,-0.0004037060280443057,0.0007443980076968194,12.46695088661042,12.325487562072254,0.8197453987251191,0.0,
150.8,1465.3396,1364.5594,1055.272,890.1829,1051.0562,1522.0809,1483.8114,1002.5773,3590.2573,2939.3315,3190.2122,1484.9774,1749.5011,2488.708,3312.113,1367.0306,-0.002017264541633643,0.0005872617799958816,-0.0012958648763540877,12.298775529831175,12.334718548771605,-0.8169953745384826,0.0,
150.9,1455.4575,1362.7747,1058.1703,861.0966,1061.7672,1487.5043,1485.2881,995.5598,3631.7698,2888.0474,2993.3301,1510.799,1765.934,2358.5762,3231.5566,1372.0619,-0.0006875057081329516,-0.0009019612220661187,-0.0010844237974393,12.576286047631413,12.162088487164567,-0.45960049892872007,0.0,
151.0,1455.8973,1381.9797,1051.1394,888.4889999999999,1037.7325,1512.7701,1507.2972,1022.0854,3643.3538,2774.2144,3027.7764,1480.6923,1758.0609,2348.9868,3121.6794,1354.8485,-0.00010344707890747344,-0.0002372963700503569,0.00246083120813807,12.532544648764684,12.242798448985866,0.8537309338521967,0.0,
151.1,1524.4565,1390.3317,1070.5206,899.1671,1049.1466,1474.9406,1463.8358,994.4612,3641.1333,2712.2195,2921.824,1470.3574,1733.441,2190.5859,3057.1865,1340.2592,0.0018691975540484171,-0.002097076857652078,-0.0010041371735836232,12.398778840798542,12.332834673934997,0.4134455654319072,0.0,
151.20000000000002,1437.7438,1365.9569,1030.9918,913.6036,1044.5846,1482.454,1430.5104,963.3337,3465.1179,2678.2305,2844.2295,1433.1531,1606.3120000000001,2081.5532,2953.0151,1308.9825,0.001269763279856639,0.0010483246131553043,0.0005325206100974143,12.208411851579768,12.325487562072254,-0.036735559313708845,0.0,
151.3,1504.6156,1338.557,1032.5177,916.7753,1052.4521,1476.4559,1503.6261,984.4233,3387.8794,2530.8186,2785.2278,1365.415,1612.2169,2051.9868,2856.5337,1268.8352,-0.0011459838976431754,-0.0005276200808310099,-0.0003775617051645499,12.133993267759877,12.325487562072254,-0.6074413661339751,0.0,
151.4,1477.274,1385.5663,1050.2853,889.738,1037.7612,1515.1626,1506.9299,1016.0793,3434.5349,2585.5046,2724.2969,1368.415,1686.2229,2024.3123,2746.906,1297.0037,-0.0027306013453022747,0.0012018092587140854,-0.0022534562666523396,12.756396704935412,12.203999288845466,0.03673555931371406,0.0,
151.5,1436.4901,1334.5173,1047.1569,877.4974,1038.2451,1463.3723,1514.8799,1022.5989,3585.3682,2456.7358,2692.4753,1393.6493,1710.3665,2017.8047,2713.7837,1296.6609,0.0010030687930725338,0.0003059338528009585,0.0015615689108564184,12.897241271167616,12.332834673934997,-0.8478519451380377,0.0,
151.6,1481.0259,1386.4346,1064.6019,872.3399,1043.7153,1520.8367,1466.8245,980.181,3596.363,2444.1392,2587.0227,1330.4229999999998,1709.1925,1863.1392,2623.3586,1328.2086,-0.0013762775101265003,-0.00036106372297371666,0.0006206712239932496,12.43906314660768,12.034428899817868,0.009419374183038705,0.0,
151.70000000000002,1500.243,1375.0524,1070.8564,879.3246,1035.0125,1479.1842,1462.3843,983.7198,3615.6431,2386.3992,2639.8611,1394.2417,1709.3459,1914.5604,2706.8235,1335.7474,0.0017153866010962628,-0.00014327036327909992,-0.0008380079484034871,12.437285360137764,12.334718548771605,1.455293311271806,0.0,
151.8,1475.3304,1330.1747,1043.4091,863.2185,1014.2949,1466.8204,1477.0767,981.5671,3637.2771,2365.6658,2599.6101,1325.6144,1675.6447,1955.7642,2753.0544,1358.5220000000002,-0.0008428296360985854,-0.0005845065354978712,0.0006352562029225069,12.52398333555658,12.325487562072254,-0.046154933496754105,0.0,
151.9,1433.489,1344.6135,1031.9994,894.6533,1046.7411,1496.6805,1468.4625,970.071,3663.4473,2406.3325,2606.0876,1324.8159,1742.5448,1966.3887,2777.0217,1312.5111,0.003538894650049543,-0.0004958909061470258,0.0015096485052869227,12.19434780262381,12.325487562072254,-2.5743149642112018,0.0,
152.0,1499.6797,1361.8676,1055.0598,862.0599,1036.0741,1498.8066,1450.0293,978.6741,3738.3584,2384.1831,2536.9697,1286.5347,1752.5371,1941.7191,2762.8533,1261.0865,0.0018069531522549734,0.0024142878661577763,-0.002660603892244717,12.360653941245062,11.810624569230043,-0.6443826359184268,0.0,
152.1,1451.5822,1362.168,1043.6979,900.5144,1046.9739,1473.9706,1463.4,993.8923,3753.3914,2344.0784,2601.4561,1313.3585,1747.4869,1948.5388,2704.9946,1271.5767,-0.0024004090546895095,-0.0016557773571843168,0.0004658149321640662,12.549644975666297,12.196611034888576,2.211972210438329,0.0,
152.20000000000002,1460.1398,1422.3696,1077.1417,901.1174,1040.9597,1466.3337,1451.4658,985.4853,3778.5232,2371.373,2738.6304,1282.7058,1775.129,1892.9817,2865.9304,1285.9338,-0.0034066392842992707,0.0005378638341969171,0.0005207647469382643,12.401376293334096,12.253019011317747,0.6905375694150828,0.0,
152.3,1472.0453,1334.4135,1092.0977,886.8351,1012.2589,1505.0117,1458.7544,999.3187,3720.3813,2314.686,2726.739,1319.6312,1739.3811,1905.7871,3009.1729,1328.2483,0.0028879226868289637,-0.0018549567000570287,0.0010470248205059316,12.305344013513974,12.334718548771605,0.36234275377255826,0.0,
152.4,1481.1835,1333.5385,1064.5793,916.0988,1028.2413,1497.0842,1463.6239,1026.9609,3681.4138,2232.6599,2721.4888,1342.0,1738.0592,1822.2064,3139.0952,1358.5604,-0.0013396832915017073,0.0013165660924158572,-0.0011196184583658149,12.592241659201733,12.325487562072254,-0.060283994771172064,0.0,
152.5,1490.241,1373.8143,1045.6107,886.1457,1042.9181,1474.4298,1487.1505,1005.5532,3679.1687,2271.1436,2836.563,1321.7458,1738.0258,1845.6852,3273.5425,1396.3049,-0.00048765121678851,0.0006131312351484261,-0.0012129070947612837,12.466394847612236,12.322661749817371,-0.8636266901776459,0.0,
152.6,1495.9924,1324.8566,1061.4032,885.8532,1064.1478,1531.3129,1467.4065,982.6525,3636.7336,2274.8052,2948.5078,1332.201,1705.1243,1836.9641,3483.8843,1385.6398,-0.008334103939838617,0.013624786529800523,0.0017451101953457687,12.28899780859058,12.152762224036735,1.4948005485058649,0.0,
152.70000000000002,1467.2938,1370.3265,1067.8785,899.1942,1036.5161,1544.1926,1467.0995,956.2465,3531.8093,2249.1807,3042.4016,1400.7792,1596.3746,1941.5637,3622.9141,1424.5508,-0.02383806692733608,0.035678211847754715,-0.017874316801079,15.723173306165137,12.62162185951857,32.98003317316531,0.0,
152.8,1490.2537,1323.8203,1056.0668,895.5963,1029.8029,1494.2117,1437.756,1022.1533,3385.0657,2351.6936,3245.6707,1436.3749,1581.7334,1987.245,3818.3838,1406.8395,-0.02055807583307653,0.06273842359091657,-0.025155252504735857,24.71142766705364,18.74876885867036,74.44631618066933,0.0,
152.9,1494.5928,1301.7839,1061.2684,906.0079,1021.2439,1487.1248,1458.9739,975.0884,3237.0417,2426.6438,3169.8779,1432.9559,1594.3125,2122.6316,3949.9875,1400.1895,-0.010185924399971638,0.06066147788998572,-0.01221402524864607,31.469402944654576,27.510885095651588,62.618559595224646,0.0,
153.0,1510.3676,1330.476,1036.8007,869.9062,1036.3849,1445.6061,1470.7196,1011.9543,3183.7681,2525.8591,3192.9226,1481.9594,1557.7531,2158.1731,4033.9309,1442.4973,0.008152756934069328,0.057495160853889,0.014647666764131229,31.243528374774627,31.272480777714577,1.9191704226170383,0.0,
153.1,1414.4307,1346.3983,1108.6718,883.3224,1038.9546,1459.9941,1519.8978,987.837,3299.5486,2640.0017,3151.8674,1403.0084,1623.8959,2340.2874,4115.9287,1432.4408,0.005390910522660734,0.058527979572755344,0.02894464662304025,22.61435360392136,27.894719180174974,-73.32438210052956,0.0,
153.20000000000002,1483.9014,1354.2877,1046.1476,895.7819999999999,1033.9391,1451.7747,1492.4636,1024.5148,3370.4175,2822.0801,3221.1406,1443.8916,1618.3849,2411.7454,4191.7974,1490.8046,0.02229034587516914,0.06543912843252071,0.049725915761757285,6.673406314004893,16.607604357607414,-138.45342145284945,0.0,
153.3,1513.4819,1366.8009,1095.3545,873.3326,1052.6807,1542.256,1501.7119,1023.4257,3517.8496,3096.6592,3193.77,1504.2225,1723.1993,2752.2090000000003,4190.8276,1435.3619,0.02750319286362524,0.04967993343610956,0.049815250385777,-10.211413407988431,0.20403488960272398,-165.22192952256788,0.0,
153.4,1498.8063,1351.1755,1069.0604,911.0672,1072.9991,1523.825,1481.6055,965.3079,3830.5515,3272.9265,3246.4934,1505.0135,1804.4946,2866.9902,4027.5386,1419.0096,-0.004151848954369556,0.04607056027931986,0.037041342158182,-25.3914594421951,-16.436781546904285,-142.05969923346157,0.0,
153.5,1432.6832,1356.4919,1077.6362,915.6138,1062.3026,1481.3129,1469.5918,966.2562,4148.5996,3603.6235,3344.7146,1517.5043,2038.2598,3087.7458,3943.7273,1404.1552,-0.03201272700873942,0.013580432967897257,-0.022926815526612965,-28.306870423880042,-28.207904957087976,-19.83388900811009,0.0,
153.60000000000002,1464.9639,1351.1309,1100.2684,895.79,1044.5774,1480.3677,1511.2701,991.0054,4397.7617,3872.4988,3510.8135,1455.8137,2095.363,3219.5925,3790.5054,1418.2045,-0.050109712916297434,0.015530254200058729,-0.08870111888880484,-2.9259114722695756,-20.40355934852664,183.72964643375792,0.0,
153.70000000000002,1489.486,1373.7291,1097.2034,907.546,1039.9512,1527.2358,1480.8615,970.0493,4334.0659,3973.8657,3798.0825,1523.0841,2087.637,3215.4827,3736.0066,1394.4558,-0.05425421534036085,0.047727282381115003,-0.09105832717056858,28.95776700327832,8.53802432966674,302.65116184947317,0.0,
153.8,1475.2517,1411.8016,1087.6897,900.8746,1026.3004,1507.1973,1472.0342,999.4149,4593.8618,4174.9141,3899.5806,1631.869,2194.929,3496.8315,3745.031,1427.6091,-0.005365957433672854,0.010013151768490745,-0.03750693794501229,53.28514333848699,40.12667302136455,228.39264850165242,0.0,
