Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
209,20180125.Fly3.4,60,70,Exclude,0.9720627,0.9720627,1.1990822,1.1990822,1.2467554,1.2467554,1.0975831999999999,1.0975831999999999,0.10254444835022801,0.10254444835022801,0.04920802482654356,0.04920802482654356,-0.13866184176944407,-0.13866184176944407,-0.07567432397531824,-0.07567432397531824,-0.4910681485270778,-0.4910681485270778,-0.12424268872549016,-0.12424268872549016,0.005379758896988773,0.005379758896988773,-0.00781902920301121,-0.00781902920301121,1.2018892887254902,1.2018892887254902,0.04488172840301122,0.04488172840301122,1.0743636795866245,0.7360334134518036,-1.0277131241529986,0.37174323260492576,0.626529392000084
210,20180125.Fly3.4,100,110,Exclude,0.9950240999999999,0.9950240999999999,1.1639511,1.1639511,1.2335109,1.2335109,1.1065482999999998,1.1065482999999998,0.07274554120514962,0.07274554120514962,0.020657712052221656,0.020657712052221656,0.1149665019849711,0.1149665019849711,-0.11963746483848295,-0.11963746483848295,-1.1967018619215686,-1.1967018619215686,-0.6269620293183935,-0.6269620293183935,-0.008135903137194207,-0.008135903137194207,-0.003757852848622782,-0.003757852848622782,2.339388851540616,2.339388851540616,0.04864091762640056,0.04864091762640056,-0.038196583694931244,-1.2046643038572415,0.17622811894734622,-2.516541622948711,-0.06152125359104321
211,20180125.Fly3.4,140,150,Include,1.0885993,1.0885993,1.3987342,1.3987342,1.3108012,1.3108012,0.9401644,0.9401644,0.16688788366236623,0.16688788366236623,-0.04844680283073085,-0.04844680283073085,-0.04743933201566597,-0.04743933201566597,-0.09054629169111274,-0.09054629169111274,-0.2558496180193649,-0.2558496180193649,-0.1002193766701589,-0.1002193766701589,0.0117395587286508,0.0117395587286508,0.009736150466746033,0.009736150466746033,0.8757102393685713,0.8757102393685713,0.02664007468404762,0.02664007468404762,0.6453638717409094,0.4164397193023937,0.7628349279312605,-0.834586299994416,3.195884768026216
212,20180125.Fly3.4,180,190,Exclude,1.1076766,1.1076766,1.344918,1.344918,1.464305,1.464305,1.0666058999999999,1.0666058999999999,-0.08668107640804179,-0.08668107640804179,-0.16125245801850643,-0.16125245801850643,0.1433706320290741,0.1433706320290741,-0.03175546531916479,-0.03175546531916479,0.0,0.0,-0.33362522619047597,-0.33362522619047597,0.0,0.0,0.03154484285714286,0.03154484285714286,0.80699,0.80699,0.0,0.0,-0.791962930890679,-0.7225951026072847,0.25422692260497753,-1.4604137951833043,0.28860264873923636
213,20180125.Fly3.4,220,230,Exclude,0.9724918000000001,0.9724918000000001,1.1420913,1.1420913,1.4874579999999997,1.4874579999999997,1.0933643000000002,1.0933643000000002,0.026915599699657858,0.026915599699657858,0.05449362936220592,0.05449362936220592,-0.10833784886699313,-0.10833784886699313,-0.12661772476017405,-0.12661772476017405,-0.32986698595238106,-0.32986698595238106,0.9540928773809527,0.9540928773809527,0.011505844090575389,0.011505844090575389,-0.02697178038720239,-0.02697178038720239,1.7734071226190473,1.7734071226190473,0.02697178038720239,0.02697178038720239,0.5558966118267606,1.8280042144862692,0.20607510265433798,-0.45660051064700485,2.0151222307810914
214,20180604.Fly3.2,60,70,Include,0.95524285140476,0.9592466811686284,0.9366732622433017,0.973001526809945,1.259797716171121,1.419922845734604,0.7532153289542838,0.8079003255228671,-0.06226509662885587,-0.06226509662885587,0.14137460550654937,0.14137460550654937,0.7864476251936254,0.7864476251936254,0.2574004275430739,0.2574004275430739,-0.1556629121333334,-0.1556629121333334,-0.03823225446666667,-0.03823225446666667,0.008418702288747467,0.008418702288747467,0.00817518784637105,0.00817518784637105,0.6150723358000001,0.6527983173529412,0.00943013132761912,0.012588333106637708,-0.2386735406688554,-0.49183578475743356,1.2793248637845487,1.067922901092567,-1.9480278325868428
215,20180604.Fly3.2,100,110,Exclude,1.051778756532252,1.0445716115894064,0.9621912886557803,0.9627785926582241,1.4239833537001008,1.4266486215143659,0.7142579254290701,0.713766193242883,-0.16430563217707783,-0.16430563217707783,0.007416834662980468,0.007416834662980468,1.0056173895071436,1.0056173895071436,0.8227961822041029,0.8227961822041029,0.1839736419111111,0.1839736419111111,0.276762448688889,0.276762448688889,0.01124662320804522,0.01124662320804522,0.007614883580821977,0.007614883580821977,0.2885925802,0.2783722317894737,0.02086984919126746,0.021715511753574997,0.6694145570443311,-0.4215220135740149,-1.278518462777872,-0.6294365937070217,-2.430815452119907
216,20180604.Fly3.2,140,150,Include,1.035522083391049,1.060768900193956,1.0138870173338916,1.0270482279987048,1.439961059716331,1.4332278039044377,0.7253870559251142,0.7145847622648039,-0.17415469741459833,-0.17415469741459833,-0.027359421032553597,-0.027359421032553597,0.6154439689372411,0.6154439689372411,0.3878336721199667,0.3878336721199667,-0.2049848427777773,-0.2049848427777773,1.4172759794444443,1.4172759794444443,0.010172001963648834,0.010172001963648834,0.0015874619073324645,0.0015874619073324645,0.9914251316666666,1.042643370588235,0.016923520749616287,0.0195136764246227,1.8039668873764239,0.8981566567583394,-0.29456608869054157,1.047950120448387,3.329384793207115
217,20180604.Fly3.2,180,190,Include,1.1946329444840713,1.1996631988936026,1.1778359798443148,1.182068132656439,1.1879511511657435,1.196565402118109,0.7038447407194351,0.7072116539868154,-0.27811892990266823,-0.4127126570561898,-0.3105552253174618,-0.3124756175414711,0.3474461073522218,0.7477493725614879,0.11467748233071602,0.3082993509497076,-0.8343503994444443,-0.7431103105555554,-0.40474156611111045,-0.40474156611111045,-0.005566201964417596,0.015539878711457978,0.002531263689981661,0.002531263689981661,1.4842285883333333,1.5333846263157898,0.011268909896489905,0.011929460333491746,-0.0618663351083031,-0.5736052018571935,-0.2099618305585114,0.7134328295191262,-1.5389261727135044
218,20180604.Fly3.2,220,230,Include,1.046504676365024,1.0445249989922791,1.0663406873664936,1.1490731085091441,1.200012527637476,1.3010085052854938,0.727271528132833,0.7896774302746468,-0.22520518280447194,-0.22520518280447194,0.053454589243162556,0.053454589243162556,1.0313086976047647,1.0313086976047647,0.6276510047004806,0.6276510047004806,-1.5683409034444447,-1.5683409034444447,-1.4240311188888892,-1.4240311188888892,0.00883395804939415,0.00883395804939415,-0.0023742293891203387,-0.0023742293891203387,1.9991743633333334,1.8643577064676617,0.01051503086118351,0.015117218595968799,0.6417537134653363,1.3995980916292987,-0.6373053239501311,-0.3288673983222347,2.1859518500961865
219,20180604.Fly3.3,60,70,Include,1.0336687244158786,1.0483733646544307,0.9514146875236216,1.0463847175707606,1.2125092680078429,1.4103176174611793,0.7678526286170363,0.8303276862295392,-0.19604517858858828,-0.19604517858858828,0.1646117973642946,0.1646117973642946,1.3763291256312848,1.3763291256312848,0.9058563079728844,0.9058563079728844,-0.31206707333333306,-0.31206707333333306,-0.6775356199999997,-1.1427057844444442,0.013167878530008208,0.013167878530008208,-0.008490805562295565,-0.010282480724683525,1.5421937399999996,1.3921824782608696,0.007575248238479333,0.016604022210780084,-2.3300212399913653,0.13503198174836062,-0.13534941315326085,-0.6054907159974958,-3.381465324491537
220,20180604.Fly3.3,100,110,Exclude,1.1024392488181427,1.1042143373677042,1.0344904848030472,1.0436209841911137,1.6104941078027786,1.6426057333361463,0.7735164024141876,0.7811881570500876,-0.19359444282307214,-0.19359444282307214,-0.050007033921808844,-0.050007033921808844,0.6997917007870786,0.6997917007870786,0.42685266470021516,0.42685266470021516,0.7586399118624444,0.7586399118624444,0.9344221451957774,0.9344221451957774,0.012933156633055023,0.012933156633055023,0.009328184311906,0.009328184311906,0.14784039924866665,0.16423282913484846,0.025800362645632003,0.028992627124216543,-0.2469393684851865,0.685708661161047,-1.5361349312273553,-1.4045926285902486,-1.4239808883411926
221,20180604.Fly3.3,140,150,Exclude,1.1340688052566583,1.1340688052566583,1.037887715553806,1.037887715553806,1.4128302803716852,1.4128302803716852,0.810517877576834,0.810517877576834,-0.15705800955521737,-0.15705800955521737,0.07726031791618611,0.07726031791618611,0.35497774832587586,0.35497774832587586,0.05852326098785425,0.05852326098785425,0.6437273757085022,0.6437273757085022,-0.5336325807017545,-0.5336325807017545,-0.0001428459760709523,-0.0001428459760709523,0.002157901465695552,0.002157901465695552,1.4500962140350877,1.4500962140350877,0.024916327722061055,0.024916327722061055,-0.35786987650304575,0.30931374123254823,0.3079355464737721,-0.8734706929350844,2.105671832340863
222,20180604.Fly3.3,180,190,Include,1.157547545211688,1.157547545211688,1.1141934084762226,1.1141934084762226,1.5841741951358599,1.5841741951358599,0.7930105053260748,0.7930105053260748,-0.19556415822475892,-0.19556415822475892,-0.13885055930327556,-0.13885055930327556,0.6724080361949313,0.6724080361949313,0.4819270154272321,0.4819270154272321,-0.7713823344444443,-0.7713823344444443,-1.1785143955555555,-1.1785143955555555,0.0132667872183495,0.0132667872183495,0.0022381588906345354,0.0022381588906345354,1.36309409,1.36309409,0.022215016290083364,0.022215016290083364,-1.4011643480147522,-0.9334316008463851,-1.0595977833871193,0.866522887703753,-4.254260554103074
223,20180604.Fly3.3,220,230,Include,1.1162890376455865,1.1579589377564432,1.0434976153188291,1.1247119855648242,1.2965581815514093,1.3562763965693698,0.795078732378975,0.8164333199364676,-0.0458887939261811,-0.0458887939261811,0.05983436659802688,0.05983436659802688,0.7607953135929058,0.7607953135929058,0.3417387311552479,0.3417387311552479,-0.4706523613333332,-0.4706523613333332,-0.04700005022222209,-0.04700005022222209,0.010334874618702031,0.010334874618702031,0.007984170484097029,0.007984170484097029,1.2645266613333335,1.4932551474178406,0.014041359201773983,0.01980522739693385,0.9392531373760596,-0.20655800478092506,1.2565470618374164,-0.5259341555612163,0.9177094206087062
224,20170826.Fly7.2,60,70,Exclude,1.6792649999999998,1.6792649999999998,2.1904160000000004,2.1904160000000004,2.69858,2.69858,1.6511399999999994,1.6511399999999994,0.1491535483281876,0.1491535483281876,0.11956358974733518,0.11956358974733518,-0.009249308895789671,-0.009249308895789671,-0.10427946751941046,-0.10427946751941046,0.7156646807777782,0.7156646807777782,2.1538011310701766,2.1538011310701766,0.0010083818888888818,0.0010083818888888818,0.004052124473684207,0.004052124473684207,0.6168317636666665,0.6168317636666665,0.08095161499999999,0.08095161499999999,1.767225934035661,1.3062894096694846,-0.893482830540986,0.12657397121659866,1.0873107521340821
225,20170826.Fly7.2,120,130,Include,1.707864,1.707864,2.1688750000000003,2.1688750000000003,2.953167,2.953167,1.6556569999999997,1.6556569999999997,0.16161083864601228,0.16161083864601228,0.12318598351679994,0.12318598351679994,0.03159083113145961,0.03159083113145961,0.0020332311181202284,0.0020332311181202284,1.2225154949777777,1.2225154949777777,1.0445223283111111,1.0445223283111111,0.008310819972222216,0.008310819972222216,-0.002729440472222233,-0.002729440472222233,1.0727524494666667,1.0727524494666667,0.08477725658333334,0.08477725658333334,-1.1987788537162238,0.5401340037821872,-1.2350485080794749,0.6566409203187992,-2.06570950416104
226,20170826.Fly7.2,180,190,Exclude,1.706642,1.706642,2.182183,2.182183,2.7589510000000006,2.7589510000000006,1.5648200000000003,1.5648200000000003,0.1145460116900665,0.1145460116900665,0.12469786068544071,0.12469786068544071,0.09043318425659981,0.09043318425659981,-0.04870627402777215,-0.04870627402777215,-0.9195186645238094,-0.9195186645238094,0.42124324454051765,0.42124324454051765,0.0013276155063492445,0.0013276155063492445,-0.0017878430012530921,-0.0017878430012530921,1.532671158968254,1.532671158968254,0.08145910107142854,0.08145910107142854,0.3145815623387712,0.010353440290195005,-1.01940472204083,0.15832392181190122,2.5236830235486907
227,20170826.Fly7.2,240,250,Exclude,1.6426095744680849,1.6426095744680849,2.1947372340425533,2.1947372340425533,2.7590797872340427,2.7590797872340427,1.5734574468085107,1.5734574468085107,0.14060766845936776,0.14060766845936776,0.08726875990247313,0.08726875990247313,0.057244915648985324,0.057244915648985324,-0.03817153942369449,-0.03817153942369449,0.6974773902210889,0.6974773902210889,-0.5224754364455786,-0.5224754364455786,0.0034695923185941308,0.0034695923185941308,-0.022196485736961438,-0.022196485736961438,1.0690099708900225,1.0690099708900225,0.085831843792517,0.085831843792517,-1.1225657728382212,-0.8540033796272091,-0.06725093773353769,0.40561784275928153,-2.0671216107847785
228,20180530.Fly3.1,60,70,Include,0.6729433469912592,0.6310528607559031,0.9133725053967762,1.0222540650281686,1.3327097462494821,1.613716571828862,0.6926874017440392,0.7591839542250751,-0.29214224072029477,-0.29214224072029477,0.14246678791499662,0.14246678791499662,0.6691871008471186,0.6691871008471186,0.562266066117894,0.562266066117894,0.06839095393333317,0.06839095393333317,0.07011633393333305,-0.5401301323411765,0.021584112887814415,0.021584112887814415,0.005578043341929765,0.017231558746786717,1.3098659794,1.1489094404651163,0.009676799261738254,0.022593350159274796,-0.042661648560907255,-0.881287610335836,-0.5028975891724741,-0.510589570017788,-0.0918852901741809
229,20180530.Fly3.1,100,110,Include,0.7436127332508592,0.7199489202500164,0.9665419062266519,1.0776437151746958,1.1809394151909243,1.3471956380790373,0.6994423604642864,0.7000164170403164,-0.03020688841796911,0.018420921910621182,0.0385381968611638,0.07764059442246729,0.03315780334668546,0.023637745332231,-0.13243912374811337,-0.13007872545559176,0.14479084754000016,0.1476111046309092,0.27341793776222234,0.27341793776222234,0.009179503363924035,0.017897198694990207,0.01873279514503822,0.01873279514503822,0.9038078177933333,0.8638597203333331,0.013668099429977452,0.024008174268342307,0.13311664890525787,0.39438158028496123,1.047605157012978,0.08131352560252837,0.8042878513267101
230,20180530.Fly3.1,140,150,Include,0.7437135970909714,0.8422896393896637,0.633582254433336,0.7685060596510178,0.8395903788681673,0.9318630096859746,0.5667473562752139,0.5900260564605178,-0.1104306761233962,-0.1104306761233962,0.600072714679046,0.600072714679046,0.6855519796013357,0.6855519796013357,0.4425327307032016,0.4425327307032016,-1.023480343333333,-1.023480343333333,-0.3361016044444436,-0.6546924266666654,0.015910346600359986,0.015910346600359986,0.011607283809594162,0.03025907114001154,1.831043093333333,1.8858910000000013,-0.00014952885298731645,0.002928954724838065,0.6406977580830245,-0.2132065300709613,-0.09892716104541738,-0.2605650786291938,-1.4038956921912609
231,20180530.Fly3.1,180,190,Include,0.7095400589128406,0.76083931017907,0.6659411397160807,0.731727318083715,0.7241029008471329,0.7963272757661042,0.7178285893392636,0.7604889045299322,-0.16811948444037822,-0.16811948444037822,0.25048556374090153,0.25048556374090153,1.1416897039766556,1.1416897039766556,-0.056149682177412334,-0.056149682177412334,-0.6779403111111098,-0.6779403111111098,-0.6686169111111107,,0.01245520543761858,0.01245520543761858,-0.0005409872865560681,,2.257373133333333,2.4485878571428583,0.0006055660996459869,0.0022736966439515023,-0.21983606167015243,0.4632911517917193,1.7062598048204627,0.12946996838217542,0.9609586619456288
232,20180530.Fly3.1,220,230,Include,0.5959875844216852,0.6804313526674786,0.6562727198902555,0.9381584201573929,0.6817835177306466,0.8331239292647022,0.5548430057884315,0.5907414471882929,-0.04412702300200579,,0.2628161652949483,,0.2944390019339398,,0.32311213149783335,,-1.207435644444445,,-0.891961444444445,-0.971205018181819,-0.00039494817035384345,,0.008624791849127917,0.01097848953020909,2.2504362,1.8072354545454556,0.0003500823435707339,0.0026157045458286687,-0.9281520732855912,-0.33944068378934156,0.2916134302187286,0.37768933805526544,-1.5228922389147674
