Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
108,20180131.Fly7.2,110,120,Include,0.7184234831460675,0.7184234831460675,1.2388050561797752,1.2388050561797752,1.7985319101123596,1.7985319101123596,0.8486071910112359,0.8486071910112359,-0.029390237774185524,-0.029390237774185524,0.11537695821617522,0.11537695821617522,0.03122782721730306,0.03122782721730306,0.22309193980289138,0.22309193980289138,-0.022423997619047453,-0.022423997619047453,-0.5402135506190475,-0.5402135506190475,0.006736740019507942,0.006736740019507942,-0.011882239935603176,-0.011882239935603176,1.790988204285714,1.790988204285714,0.010889074146714285,0.010889074146714285,-0.12295526183118587,-1.235811120674943,0.6382686382914806,-0.9623914077042329,-1.407118966509421
109,20180131.Fly7.2,150,160,Include,1.0198834736842104,1.0198834736842104,1.4917378947368423,1.4917378947368423,1.6447794736842103,1.6447794736842103,0.8084489473684209,0.8084489473684209,-0.05037731491028969,-0.05037731491028969,-0.10868135897425493,-0.10868135897425493,0.17003212793965766,0.17003212793965766,-0.17503800661332222,-0.17503800661332222,-0.03239958158095191,-0.03239958158095191,0.7142878438158726,0.7142878438158726,-0.019354789151111107,-0.019354789151111107,-0.006065506960634914,-0.006065506960634914,1.5032266958666665,1.5032266958666665,0.026432331659047615,0.026432331659047615,-1.1533111717252182,0.9622076756437262,0.8573117126250653,-1.61158025151963,0.9935617426957051
110,20180131.Fly7.2,190,200,Include,1.172036947368421,1.172036947368421,1.4664294736842105,1.4664294736842105,1.5498594736842108,1.5498594736842108,0.8184794736842105,0.8184794736842105,-0.18997640105242605,-0.18997640105242605,-0.07256082727650491,-0.07256082727650491,0.2161836767192649,0.2161836767192649,0.16515086770943224,0.16515086770943224,-1.0289912675396824,-1.0289912675396824,-0.10206548674603111,-0.10206548674603111,-0.0159086369831746,-0.0159086369831746,-0.020622970386349207,-0.020622970386349207,2.1113497645238093,2.1113497645238093,0.03615963940380952,0.03615963940380952,1.795958274421416,1.0808105478732741,0.7461923639478361,-1.1701579018787758,4.0546546650042465
111,20170828.Fly2.2,30,40,Include,1.2194706122448982,1.2194706122448982,1.2782367346938774,1.2782367346938774,1.8647397959183676,1.8647397959183676,0.9956827551020409,0.9956827551020409,0.06356108007711248,0.06356108007711248,-0.01756446900586784,-0.01756446900586784,-0.06273290081284327,-0.06273290081284327,-0.013949273829608182,-0.013949273829608182,0.1403471333888895,0.1403471333888895,-1.3196866355,-1.2845546048333336,-0.004758193936111113,-0.004758193936111113,-0.01906689043611111,-0.012712326491666655,1.5469487555,1.5469487555,0.051872717825,0.051872717825,-0.08094945804242472,-0.6564821034023929,-1.9023785428994828,-0.4924949727142849,-1.4693441046420763
112,20170828.Fly2.2,90,100,Exclude,1.3165736734693878,1.3165736734693878,1.3808642857142859,1.3808642857142859,1.9260204081632653,1.9260204081632653,1.0638669387755102,1.0638669387755102,-0.16178965985352728,-0.16178965985352728,-0.004751337585329087,-0.004751337585329087,0.18242949227373048,0.18242949227373048,-0.0811739409895001,-0.0811739409895001,-0.4320293908222217,-0.4320293908222217,-0.9476679681555555,-0.9476679681555555,-0.009558824194999992,-0.009558824194999992,0.002276276827222222,0.002276276827222222,1.5673233436,1.5673233436,0.039892508728333324,0.039892508728333324,0.6900766217449534,0.33450717647922584,-0.6228250807361466,-1.9927222492908079,-0.77185530786601
113,20170828.Fly2.2,150,160,Exclude,1.332525670103093,1.332525670103093,1.4440484536082474,1.4440484536082474,2.0135577319587625,2.0135577319587625,1.2010195876288658,1.2010195876288658,-0.07037438167764366,-0.07037438167764366,-0.10186531708177249,-0.10186531708177249,0.09300731655326884,0.09300731655326884,-0.027964784789097683,-0.027964784789097683,1.6086693665888903,1.6086693665888903,-0.3082399028555552,-0.3082399028555552,0.005573150802777774,0.005573150802777774,-0.016429911563888882,-0.016429911563888882,0.7579365222999997,0.7579365222999997,0.039785698475,0.039785698475,-3.8215190562512533,0.7293948399269649,-0.6167973953393904,-0.42026641614188365,-2.7797783916458894
114,20170828.Fly2.2,210,220,Include,1.3427438775510208,1.3427438775510208,1.3534224489795919,1.3534224489795919,2.1682734693877554,2.1682734693877554,1.3052326530612244,1.3052326530612244,-0.09177392622022101,-0.09177392622022101,0.12760801415006834,0.12760801415006834,0.0584427498351299,0.0584427498351299,0.008632443352033831,0.008632443352033831,-0.5500641499888892,-0.5500641499888892,0.04413479266666709,0.04413479266666709,-0.00920512224111111,-0.00920512224111111,0.0018837888588888949,0.0018837888588888949,0.9218000406666669,0.9218000406666669,0.03973703569666667,0.03973703569666667,-1.5976326681613684,0.9216430945536088,2.0084821070750243,0.8123585839281113,0.733015291708855
115,20180131.Fly1.3,30,40,Include,0.7060388775510203,0.7060388775510203,0.6786029591836736,0.6786029591836736,0.7759261224489795,0.7759261224489795,0.6101211224489796,0.6101211224489796,0.15513280160373524,0.20416544482167293,-0.047044631058998115,-0.04803370790740719,-0.16178789726281864,-0.18413501741259103,0.021921675973673335,0.023584421538691603,-0.41929324923015876,-0.31887654184920655,1.3285640367222218,1.3285640367222218,0.0044059055666587285,0.00903778254600113,0.014175224306658732,0.014175224306658732,1.0181462807380952,1.0181462807380952,0.008910737578261907,0.008910737578261907,-1.3054141544568005,-0.31234636626168505,-0.6481456971354372,1.932915877112273,-3.4334646873246726
116,20180131.Fly1.3,70,80,Include,0.5990854999999999,0.6020695789473685,0.6976468,0.6964130526315789,1.0547387,1.0493807368421053,0.5759133,0.5774134736842106,0.2694487403439631,0.26549827473151444,-0.005392604586351297,0.005008312706849944,-0.3591575493216155,-0.3445845086244267,-0.12029582693552451,-0.1157204854735368,-0.828457693015873,-0.7050456668650795,1.0500242658730154,1.1333143745421237,-0.0085747166926746,-0.007111510349222222,-0.013915343456166664,-0.013126769221551279,1.4177489404761905,1.412684674185464,0.021033037106166663,0.02218026055035087,-0.5491273662314813,1.6187284288410162,0.5812744363806835,-0.17497216971156804,2.183905654500608
117,20180131.Fly1.3,110,120,Include,0.6307756043956044,0.6569991891891892,0.6156138461538462,0.6105641891891892,0.8306078021978022,0.7856027027027027,0.6141308791208792,0.5989255405405405,-0.19126760275476912,-0.19030600766388245,-0.041420195976998336,-0.048772701733821484,0.074218980734043,0.05193580489440971,-0.0815030598350579,-0.09835321873500495,-1.4900053456507938,-1.5604722175155281,-1.4620932857777775,-1.4620932857777775,0.0027887633823809547,0.006151127560993791,0.001696004120793652,0.001696004120793652,2.1468776714285713,2.072510722891566,0.008245342308571428,0.00908648642398164,0.6248073475953491,0.5859356933068319,-0.9961606030680602,-1.4194443621472035,-0.2549422237212733
118,20180131.Fly1.3,150,160,Exclude,0.6062151041666667,0.6307904938271605,0.6842502083333333,0.69326,1.0519173958333332,1.0352487654320988,0.6531809375,0.653723950617284,0.44505802309926756,0.44505802309926756,0.23361550553662638,0.23361550553662638,-0.3166263154178674,-0.3166263154178674,-0.1916384832750368,-0.1916384832750368,-0.2776335364930562,-0.2776335364930562,1.053157637872023,1.1188543093696077,-0.013087978214583334,-0.013087978214583334,0.000785359092662705,0.00571236786257333,1.4454638065724212,1.3969021834509117,0.011363447598710318,0.013518498716931218,-0.3798998691147604,-0.43677467155040917,0.8919203084269369,-0.988102429295149,-0.37677954701067307
119,20180131.Fly1.3,190,200,Include,0.7237507000000001,0.7237507000000001,0.7414400999999999,0.7414400999999999,0.9133837000000001,0.9133837000000001,0.6173133,0.6173133,-0.00013532474553794101,-0.00013532474553794101,0.08183594564704275,0.08183594564704275,-0.13613636249777483,-0.13613636249777483,-0.049414113797924694,-0.049414113797924694,-0.20834493792940156,-0.20834493792940156,0.06320617920250848,-0.07850229273799192,-0.00246850504982232,-0.00246850504982232,0.005072497526039745,0.00983598265213846,2.5348020966595595,2.5348020966595595,0.005597175583155653,0.005597175583155653,-1.2177273866456393,-0.28954551928607725,-1.1356819106610094,1.1372100342433338,-2.0279642259777084
120,20180604.Fly3.4,30,40,Include,1.116456958527857,1.139994371055469,1.127151654882924,1.1301850426150348,1.2393009109448678,1.2361045502045866,0.870823769898919,0.8704319146090188,-0.1698829338182963,-0.1483191681522176,-0.12001687235182132,-0.11698106002236784,-0.04910153294873804,-0.12207007983124801,0.0676078477866971,0.039783146632852665,-0.37559159100000006,-0.33033837988888926,0.046213175666666384,-0.10291615766666684,-0.0056024584182312155,-0.0030542343648242536,-0.0008121877740188393,0.010870766044069754,1.3872894910000002,1.3353614762452108,0.01043921885875501,0.01142978804746988,-0.626737717251755,0.07169667343543815,1.2573562396167037,-2.6878411151541655,-0.5090879336059398
121,20180604.Fly3.4,70,80,Exclude,0.9201799930491004,0.9201799930491004,1.0247359935814948,1.0247359935814948,2.2176217082412775,2.2176217082412775,0.8914533781258075,0.8914533781258075,0.20243756213118436,0.20243756213118436,0.14220261145988777,0.14220261145988777,-0.13649010680162466,-0.13649010680162466,-0.026417365268839706,-0.026417365268839706,-0.05568387779999995,-0.05568387779999995,-0.08657618104444442,-0.08657618104444442,-0.008079258269599921,-0.008079258269599921,0.018962585343279135,0.018962585343279135,0.49163088659999993,0.49163088659999993,0.023570468973342158,0.023570468973342158,1.2936899140479474,0.529248065738625,-0.525689068344645,0.7864828748793306,0.5369588921156926
122,20180604.Fly3.4,110,120,Include,0.9382045024134222,0.9382045024134222,0.9776990955859677,0.9776990955859677,2.2667099876724235,2.2667099876724235,0.9126201466678927,0.9126201466678927,0.17273089933441851,0.17273089933441851,0.17253507817412808,0.17253507817412808,-0.08143069253682494,-0.08143069253682494,0.06379247645804663,0.06379247645804663,-0.18108057454444443,-0.18108057454444443,-0.04216104930000003,-0.04216104930000003,-0.005663726694545009,-0.005663726694545009,0.0002792636291612527,0.0002792636291612527,0.5150519559666666,0.5150519559666666,0.0368672217905134,0.0368672217905134,-1.0701561585897734,-0.5524736298329443,0.7921370287842379,0.22879923476704397,-1.9752417198734693
123,20180604.Fly3.4,150,160,Include,1.0884372242551448,1.0884372242551448,1.136522660265808,1.136522660265808,1.8610346229698405,1.8610346229698405,0.786645537257329,0.786645537257329,0.18481666647768055,0.18481666647768055,0.13677323882995351,0.13677323882995351,-0.25727733565932254,-0.25727733565932254,-0.03758118103104272,-0.03758118103104272,-0.7499484789833339,-0.7499484789833339,-0.9336351004999999,-0.9336351004999999,-0.001297577782962564,-0.001297577782962564,-2.857338459741343e-06,-2.857338459741343e-06,1.4422894638333332,1.4422894638333332,0.032401287453560135,0.032401287453560135,-0.9993323700519458,-0.47599270657806986,-0.539716547008258,0.209631309259375,-0.9409425671433727
124,20180604.Fly3.4,190,200,Include,1.0150476669311839,1.0150476669311839,1.0641915447419863,1.0641915447419863,2.0503906932499336,2.0503906932499336,0.9030399738968394,0.9030399738968394,0.21997698927711448,0.21997698927711448,0.20806514333015008,0.20806514333015008,0.06394307900087927,0.06394307900087927,0.09172090454585821,0.09172090454585821,0.7471949961666668,0.7471949961666668,0.07404049326811601,0.07404049326811601,0.011956559578449617,0.011956559578449617,0.0039574392406565816,0.0039574392406565816,0.7481658371666664,0.7481658371666664,0.025572545508294565,0.025572545508294565,-0.45326429321258127,0.9389915505070475,-0.7161036690577198,0.7767495533772035,-0.4651259017542061
125,20180604.Fly3.1,30,40,Include,0.9587307576704207,0.9757468835900167,1.024618200555184,1.014963918404013,1.4047959899979459,1.404849243720715,0.6732748237280326,0.6673421732798049,0.04869464718379167,0.04869464718379167,-0.0976082426386976,-0.0976082426386976,0.04896660393594567,0.04896660393594567,-0.019605084186396754,-0.019605084186396754,-0.47214407846666695,-0.47214407846666695,-0.02990764580000027,-0.02990764580000027,-0.006091645365333378,-0.006091645365333378,0.002456944753402905,0.002456944753402905,0.7972091124666669,0.8830056809961688,0.011759096203344845,0.013472805783888073,-0.4901178979382101,-0.4350395937873954,-0.25313623748867875,-2.5739273660618043,-4.763509316860377
126,20180604.Fly3.1,70,80,Include,0.866411493621557,0.866411493621557,1.0509330775732268,1.0509330775732268,2.3453775383295246,2.3453775383295246,0.9529514851076638,0.9529514851076638,0.15302389414108694,0.15302389414108694,0.14553066244872018,0.14553066244872018,-0.09331385293633623,-0.09331385293633623,-0.07087415381471358,-0.07087415381471358,0.18889485379999993,0.18889485379999993,0.2069273649111113,0.31973515768888894,-0.003630745703805612,-0.003630745703805612,-0.006832567207762088,-0.003556458583270871,0.44181030620000006,0.44181030620000006,0.02119206367501734,0.02119206367501734,0.6431552146316704,-0.40362327539829257,-0.7936753713785047,-0.15931720732964053,-1.3733104695819685
127,20180604.Fly3.1,110,120,Include,0.8868204867305722,0.8868204867305722,1.0805527928674739,1.0805527928674739,2.12360461730535,2.12360461730535,0.8456730764729791,0.8456730764729791,0.19746332962193913,0.19746332962193913,0.19073453170449567,0.19073453170449567,-0.07240462266766853,-0.07240462266766853,-0.03992512685154449,-0.03992512685154449,-0.00393817745555558,-0.00393817745555558,1.5907038909888889,1.8895283830523817,-0.0002306108137081521,-0.0002306108137081521,-0.0031679164287610855,0.004194635153528321,0.5079473312333334,0.5079473312333334,0.021212434684323943,0.021212434684323943,0.7718922771634936,-2.2787637860905803,-0.9784600470709395,0.010257323124281419,-4.325451819360541
128,20180604.Fly3.1,150,160,Exclude,0.8920929851925915,0.8926572212822338,1.0464093128126615,1.0409023127268282,2.1784648626264227,2.1839438227891934,0.9018893601646227,0.9024411197215091,0.1499209840325822,0.1499209840325822,0.035503795947126174,0.035503795947126174,-0.3748217514333507,-0.3748217514333507,-0.1781853826792598,-0.1781853826792598,1.3695292016666665,1.3695292016666665,0.806523268333334,1.0405324190579721,-0.016300355105591934,-0.016300355105591934,-0.006829201090277723,-0.001260345781241342,0.8433827983333332,0.8120733316151201,0.02695001914980605,0.02766196240016999,-0.47152021303871666,-0.6390574024635254,-0.14489650942699617,1.0059490028909064,-2.1020421406221486
129,20180604.Fly3.1,190,200,Include,0.9763971683297917,0.9763971683297917,1.0316176163284114,1.0316176163284114,2.0674574070979235,2.0674574070979235,0.8130061234697962,0.8130061234697962,0.12511402708003144,0.12511402708003144,0.15085083013930284,0.15085083013930284,-0.1972574704194884,-0.1972574704194884,-0.1999535425150307,-0.1999535425150307,0.3485012623444448,0.3485012623444448,0.8904711956777782,0.9617276845666671,0.008406530434748587,0.008406530434748587,-0.001197397022594103,0.001909167912705484,0.6861059154333333,0.6861059154333333,0.016593668214356913,0.016593668214356913,-0.609307971163999,-0.39660282431250293,-0.29546721484005606,1.6123163988646243,-0.8186364413409499
130,20180201.Fly3.4,30,40,Include,0.9612154,0.9620598913043479,1.2422274,1.2248710869565218,1.0245130000000002,1.0223333695652175,0.7218125,0.718710108695652,-0.08196732713901296,-0.08196732713901296,-0.005406969540589542,-0.005406969540589542,-0.0016148439028385525,-0.0016148439028385525,0.2121074180819613,0.2121074180819613,0.16939173736263702,0.16939173736263702,-0.6042423142246645,-0.5828977442700158,0.018430034991147745,0.018430034991147745,0.03085834642130647,0.03316692341234955,0.9839900435897437,0.9950233682993198,0.0039145732032967034,0.004419452538435374,-0.25140637474455774,0.7060226311435434,-0.5874525121759099,-0.3210018581501749,-1.7342525854524886
131,20180201.Fly3.4,70,80,Exclude,1.0938578,1.0938578,1.47821,1.47821,0.9227873000000001,0.9227873000000001,0.8184816,0.8184816,-0.21546615882022185,-0.21546615882022185,-0.11055106670073414,-0.11055106670073414,0.3737589449836461,0.3737589449836461,0.1370205324290547,0.1370205324290547,-1.2368366541904767,-1.2368366541904767,0.9492645543650791,0.9426218654761898,0.003333245934031743,0.003333245934031743,0.010772482981650785,0.01862109085942856,1.6792920011904764,1.6792920011904764,0.0286912574072381,0.0286912574072381,0.538600075354728,0.047188657329847526,1.1442459634019013,-0.3550508349926223,2.4623346391322025
132,20180201.Fly3.4,110,120,Exclude,1.0618763,1.0618763,1.461783,1.461783,1.0093499,1.0093499,0.8022463000000001,0.8022463000000001,-0.1784375521822151,-0.1784375521822151,0.09677438706439596,0.09677438706439596,0.02129712783065004,0.02129712783065004,-0.035543649797402196,-0.035543649797402196,-0.08783406249703862,-0.08783406249703862,-0.20339297995735595,-0.22999681043354658,-0.002365164771092162,-0.002365164771092162,-0.0012523847799810472,0.004071329315891971,1.4918618275764037,1.4918618275764037,0.030615331672679456,0.030615331672679456,-0.36511244547492716,-0.6636696541303533,0.26746744886848245,-0.4353984426397491,0.5703189258130879
133,20180201.Fly3.4,150,160,Exclude,1.1437567,1.1437567,1.4107000000000003,1.4107000000000003,0.9992067000000001,0.9992067000000001,0.7673169,0.7673169,-0.08178082512361813,-0.08362232680405209,0.12862645022565605,0.1274813433291858,0.06614076947242223,0.06859116164439447,0.28938078474052464,0.2889967176758929,0.5075223053688138,0.5106960021394762,-0.22220682740896303,-0.36673699557746087,0.005993968914145664,0.007382571008234334,0.011098464032399617,0.007738683746013785,1.5179482343137252,1.5179482343137252,0.020401825147759105,0.020401825147759105,0.4828435742758496,1.0460818142544221,-0.2276941692510946,1.0394471635085027,2.189676769642992
134,20180201.Fly3.4,190,200,Exclude,1.035258,1.0440225263157896,1.4325099999999997,1.4346410526315792,1.0763018,1.0769113684210525,0.792472,0.7975312631578948,-0.2276466349451053,-0.2276466349451053,-0.0033205120150410967,-0.0033205120150410967,0.15000581930954057,0.15000581930954057,0.04993026041719243,0.04993026041719243,-1.1134802538996142,-1.1134802538996142,-0.7204445634234238,-0.7204445634234238,0.0053358087698412646,0.0053358087698412646,0.005053286603174584,0.005053286603174584,1.8526448519948524,1.9382063988095242,0.04239151309523811,0.046209350334821445,0.8445292751693902,0.30863665537167395,-1.7678668488152796,0.2854336607788326,-2.5729841301178555
135,20180131.Fly7.3,30,40,Include,1.2835197916666667,1.2835197916666667,1.4867855208333334,1.4867855208333334,1.1136912499999998,1.1136912499999998,1.0166130208333335,1.0166130208333335,0.04533670110794134,0.04533670110794134,0.14551689343859447,0.14551689343859447,0.000772632574720527,0.000772632574720527,0.1181913941085039,0.1181913941085039,1.1899872378066367,1.1899872378066367,1.0785814970658965,1.0785814970658965,0.012463769244588746,0.012463769244588746,-0.0014458304405964434,-0.0014458304405964434,1.4846835029341034,1.4846835029341034,0.014769189273929775,0.014769189273929775,-0.026305212835255318,-0.26215115721696863,-0.7653262490474662,-0.44220627630932624,-1.6632831609660408
136,20180131.Fly7.3,70,80,Include,0.8806946875,0.893330111111111,1.3862901041666664,1.377552777777778,1.8855718750000001,1.8537677777777775,1.0006341666666667,0.9882242222222225,0.08940097946533139,0.06937715870881249,0.15241590040854838,0.16481673510477757,-0.04860840089730834,-0.033484320183395075,0.061955853341167086,0.07990950521486329,-0.25474767639920637,-0.24598033374047612,-0.5695999343357145,-0.5695999343357145,0.012896036799603171,0.0183531708909127,0.013650193167698409,0.013650193167698409,1.0043489914785717,1.0302705253824724,0.01104081155452381,0.011149058396403242,-1.007508909611566,-0.4679550236545864,-0.8256634180407386,0.029342871872139294,-1.2767065274931835
137,20180131.Fly7.3,110,120,Include,0.8463293103448276,0.8463293103448276,1.333962068965517,1.333962068965517,1.9970448275862065,1.9970448275862065,1.1765186206896552,1.1765186206896552,0.006877570685577064,0.006877570685577064,-0.0034617462547997095,-0.0034617462547997095,-0.1002898314339528,-0.1002898314339528,-0.23718099021272854,-0.23718099021272854,0.7737587479047616,0.7737587479047616,-0.6440318636031753,-0.6440318636031753,-0.005727964583698409,-0.005727964583698409,0.010578686109158728,0.010578686109158728,1.5235736330476195,1.5235736330476195,0.020986571518619046,0.020986571518619046,0.6729240006384004,1.028257231056849,-0.004906030742602272,-1.7014925787178918,1.602690107369497
138,20180131.Fly7.3,150,160,Exclude,0.9520507446808509,0.9520507446808509,1.395622340425532,1.395622340425532,2.2498,2.2498,1.0996478723404255,1.0996478723404255,-0.043776960178698476,-0.043776960178698476,0.045532028885371514,0.045532028885371514,0.039459063027824516,0.039459063027824516,0.06346056066856438,0.06346056066856438,0.1793737336349206,0.1793737336349206,0.9045443606190469,0.9045443606190469,-0.012857572557936514,-0.012857572557936514,-0.0534760356047619,-0.0534760356047619,1.5976563060476192,1.5976563060476192,0.0435201486047619,0.0435201486047619,1.02493002625045,1.8182405635207315,-0.7930819621514976,0.5041973590706544,1.5382896896187455
139,20180131.Fly7.3,190,200,Include,0.9486775257731959,0.9486775257731959,1.65499793814433,1.65499793814433,2.296960824742268,2.296960824742268,1.1199651546391751,1.1199651546391751,-0.1586325101136059,-0.1586325101136059,-0.2985273953951775,-0.2985273953951775,0.18028320575231493,0.18028320575231493,0.041348087123581574,0.041348087123581574,0.23688427000000023,0.23688427000000023,0.7086017938095244,0.7086017938095244,-0.017562322992380953,-0.017562322992380953,0.010172840386984142,0.010172840386984142,1.7844907299999997,1.7844907299999997,0.04190844299238095,0.04190844299238095,-0.6391963382564123,0.5375077932599791,-0.09239708367452673,1.061802916580162,-0.7066308243586765
140,20180604.Fly8.3,30,40,Include,1.1173812080931023,1.1060061001240424,0.9967544474092521,0.9883476680354287,1.087742864000683,1.0744801141927403,0.6697976055566335,0.6617949088418617,0.04131698665614417,0.04131698665614417,-0.00976687067034534,-0.00976687067034534,-0.1072799911933545,-0.1072799911933545,0.02023247887134575,0.02023247887134575,-1.3348660074606744,-1.3348660074606744,-1.136838518127341,-1.136838518127341,-0.00943515412060931,-0.00943515412060931,-0.005336436149206288,-0.005336436149206288,1.8209719981273411,1.9216993685446013,0.007447183349456542,0.008700407867658178,-0.6320388877966144,-0.3393862268676981,-1.1711481140175943,-1.2131764993629903,-1.165141969984417
141,20180604.Fly8.3,70,80,Exclude,0.6706731858062784,0.6682168480198791,1.0036349431840352,0.9992078535439541,1.935650864632249,1.9445489170999968,0.7436762452648193,0.7460497697856485,0.9318838700111902,0.9318838700111902,0.04419824884258381,0.04419824884258381,-0.3698056598048657,-0.3698056598048657,-0.26132983784183056,-0.26132983784183056,0.7240389283555555,0.7240389283555555,0.7802145330298855,0.7802145330298855,-0.011953498980949554,-0.011953498980949554,-0.000731824638160081,-0.000731824638160081,0.7644030072000001,0.7235895821276598,0.015273448050776423,0.016097908378967987,0.08587853195583456,-0.8849830287202786,0.7072579206137748,-2.355467073005068,-1.6497052902129565
142,20180604.Fly8.3,110,120,Include,0.9164560608991265,0.9159919411686915,1.1003905944968928,1.1108224355138159,1.616067268000049,1.6316792906623847,0.6234836953691869,0.6185020026720257,-0.08726181642859492,-0.08726181642859492,-0.06970791732559457,-0.06970791732559457,0.007630201757336873,0.007630201757336873,0.015098362633869803,0.015098362633869803,-0.08678612815555553,-0.08678612815555553,-0.6270540309333333,0.17133910240000017,0.0020467562490625382,0.0020467562490625382,-0.006391550015803977,-0.007846914168582233,1.1948108975999998,1.1912145893877548,0.007195901475752924,0.007401662900961357,-0.09271267822487007,0.0032543221640367534,1.299436679660664,0.022302197333780874,0.7336354314445364
143,20180604.Fly8.3,150,160,Include,0.7935185619661604,0.7140513351736568,0.9078431489975393,0.9557731993624989,1.3003971182981167,1.622824615247483,0.7473294621591657,0.7445260616259619,0.8645281189575298,0.8645281189575298,0.07575483264455518,0.07575483264455518,-0.3378895273002586,-0.3378895273002586,-0.18196204897723267,-0.18196204897723267,1.2167379911111111,1.2167379911111111,0.5797747800000002,0.5797747800000002,-0.008539752887136974,-0.008539752887136974,-0.00694070130852737,-0.00694070130852737,0.6499390199999999,0.7343226282051282,0.0072812834803442465,0.013835239765516597,-0.6757018078540851,0.19279712748277314,-0.20199859728928388,-0.2601109307208522,-1.0971529744624695
144,20180604.Fly8.3,190,200,Include,0.8920359385050552,0.8920359385050552,1.2477265249396465,1.2477265249396465,1.7304088725372362,1.7304088725372362,0.6417903289516296,0.6417903289516296,0.0036412276744274166,0.0036412276744274166,-0.3368141555033054,-0.3368141555033054,-0.0763062072148563,-0.0763062072148563,0.07493269991878386,0.07493269991878386,0.6846863171666665,0.6846863171666665,1.8483558782777778,1.8483558782777778,-0.002876810010422696,-0.002876810010422696,0.012187332985615196,0.012187332985615196,0.36837859950000007,0.36837859950000007,0.01742022333764431,0.01742022333764431,-2.537852490995889,0.13640754350185244,-1.0441456286326116,-0.42922696061876153,-1.0771149541409257
145,20170828.Fly2.6,30,40,Include,1.8562775510204084,1.801894230769231,1.9768173469387755,2.230953846153846,2.364312244897959,2.514275,1.663292857142857,1.660092307692308,0.07797576990695533,0.07797576990695533,0.10697763553183096,0.10697763553183096,0.16951401079244302,0.16951401079244302,0.08371374625491916,0.08371374625491916,-1.0142011777777777,-1.0142011777777777,-1.5884311855555553,-1.973516864705882,0.005463984808388889,0.005463984808388889,0.0038298338917222216,0.015574037958715689,2.4152294,2.4074006790123454,0.011967138413833334,0.02138277554783951,-2.5830385140588903,-1.291575111889677,-1.4908197023535212,0.8392653813311532,-5.29089155671796
146,20170828.Fly2.6,90,100,Include,1.7350857142857146,1.7090765957446807,1.795962244897959,2.0669382978723405,2.496437755102041,2.9371851063829784,1.7263387755102042,1.78701914893617,0.005877299872656162,0.07643337230492235,0.11241759434286554,0.1408252999121802,0.24671377324451552,0.19602087436969678,0.06597848933569463,0.04124261442760773,-0.4957347629394438,-0.44043908891166594,-0.5107696768283332,-0.4865786932385896,0.0033973958450000015,0.006367254672777777,0.008224065583888888,0.011040975683461539,0.9380510701616666,0.5913205513503401,0.009458454188333333,0.019049846326530614,0.22079730479835016,-0.8426660750917775,-1.6021224590001453,-0.9584325998568044,-3.5468353642763235
147,20170828.Fly2.6,150,160,Include,1.7861360824742274,1.714143396226415,1.963894845360825,2.261090566037736,2.7139082474226806,3.0608226415094335,1.7988649484536083,1.8571339622641507,0.18830064936963845,0.2872945997195655,0.09309484588973359,0.18349853209153424,-0.06228836743094936,-0.024064279801906282,-0.0058193817139751075,-0.0129053314833696,-0.2464805000000001,-0.6119002222222227,-2.070760948,-2.070760948,-0.0039578374435166675,0.004947130694261106,0.008968618305372216,0.008968618305372216,2.6715555,2.5665138364779883,0.010798187916850001,0.020038908396226417,-0.06476760595656707,-1.5948475195127279,-0.7331504270864837,-0.25617615176142566,-2.4920457143637473
148,20170828.Fly2.6,210,220,Include,1.7001846938775507,1.6138460317460317,1.935339795918367,2.156906349206349,2.955225510204082,3.3272301587301585,1.909641836734694,1.9740968253968252,0.18372041612926007,-0.06767482044267674,0.0440354389418864,0.1806453857968309,0.025408491795289583,0.377762876620141,0.10626154742483843,0.10355117879247587,0.8739079355555555,0.4060520466666675,0.26296638000000017,0.26296638000000017,-0.0008968252638888938,0.02354178582166666,0.012282677021666659,0.012282677021666659,1.96652962,2.070701107692307,0.009897144595000002,0.01521871845641026,0.2752922670839533,0.8688083509255448,-0.7960441515279685,1.2600838178996603,0.7249928797525982
149,20180120.Fly1.3,30,40,Exclude,1.6533393939393939,1.6533393939393939,1.957060606060606,1.957060606060606,1.0078976767676768,1.0078976767676768,0.891067575757576,0.891067575757576,-0.08479367744253136,-0.08479367744253136,-0.06205425576390066,-0.06205425576390066,-0.024992626416001414,-0.024992626416001414,0.08351453125855485,0.08351453125855485,0.5481996681818191,0.5481996681818191,0.7842232237373747,0.9853595015151528,-0.0014176650046897402,-0.0014176650046897402,0.004582873597588015,0.01450139707864357,1.2674163318181813,1.2674163318181813,0.035257680004689755,0.035257680004689755,-0.056992137150592564,-1.4270916032609164,-1.865659533672307,-0.6395531722721748,-3.316920197294733
