TIME,G2R_RED,G3R_RED,G4R_RED,G5R_RED,G2L_RED,G3L_RED,G4L_RED,G5L_RED,G2R_GREEN,G3R_GREEN,G4R_GREEN,G5R_GREEN,G2L_GREEN,G3L_GREEN,G4L_GREEN,G5L_GREEN,V_LAT,V_FWD,V_ANG,HEADING,AIR,W_AIR,ODOR_BINARY,ODOR_PID
237.8,1238.7102,1104.1097,915.9181,693.2693,1004.4543,1337.1725,1334.1086,841.1039999999999,3085.2664,2805.6768,3038.2063,1802.3546,1705.976,2783.373,4111.4883,1488.9591,-0.0025818762259513565,0.03682120405059531,0.004584763610017771,-93.59388701279518,67.7351748962202,-6.240995835110609,0.0,
237.9,1256.5897,1109.865,867.2534,696.1688,1006.8187,1322.3657,1276.4517,846.2796,3120.1653,2781.0007,3074.5579,1766.8137,1681.3318,2741.6023,4042.5054,1474.7174,-0.006677389509466281,0.0280983499138812,-0.0070904509367530595,-93.32009698977329,66.04346395444878,-73.425764881976,0.0,
238.0,1231.4718,1091.4684,893.1127,707.4602,996.4479,1336.4121,1333.4282,851.6308,3168.9089,2759.0278,3215.6316,1788.0881,1720.4183,2716.9934,3906.9685,1492.7349,-0.008591385250115666,0.04213347184689067,-0.011575588220965353,-90.7784951095228,53.05002191982584,-133.2943869053588,0.0,
238.10000000000002,1242.1083,1136.7039,858.8710000000001,719.6014,1019.5349,1324.7838,1317.2267,855.3295,3000.8389,2751.5146,3152.9937,1750.2733,1667.0488,2635.5579,4003.4631,1468.2664,-0.02096232973639046,0.041503845119538994,-0.02396399485055124,-82.97157172186988,39.38458657337475,-171.13119015654283,0.0,
238.20000000000002,1246.1459,1070.6625,879.7949,731.1525,1016.0112,1356.1091,1327.6478,809.6278,2877.0681,2708.7612,3288.9553,1762.9254,1671.6897,2629.5212,4131.478,1457.35,-0.015581792089062298,0.047589805964619265,-0.009901243633691418,-77.8031371625798,18.823783888514356,-177.9877475079694,0.0,
238.3,1212.8302,1091.7131,877.8275,735.4879,998.2122,1361.4749,1343.7614,835.5869,2858.8403,2742.2017,3286.7268,1775.1305,1581.3669,2655.9353,4054.0234,1428.5093,-0.02795157731671868,0.03451710204340377,-0.026946195734928468,-72.32030191134068,3.7870370717828905,-84.77600250381072,0.0,
238.4,1249.3915,1065.9756,925.6775,720.0695,1003.2717,1336.1444,1298.838,811.9669,2924.03,2741.1079,3381.4678,1778.0294,1676.0347,2655.9915,3900.3887,1426.0674,-0.0488714459090818,0.04798832914078199,-0.0778284800199064,-53.737907547841886,1.8685833877531763,-3.8559886382437787,0.0,
238.5,1245.364,1090.6481,891.9378,706.4325,1016.4402,1303.2443,1318.1206,799.3608,3057.5542,2928.3367,3653.8123,1776.7391,1720.7969,2770.5181,3806.3613,1499.2959,-0.030771525963129,0.040014594111985,-0.058557552724690494,-35.955150156761476,3.0158393441341786,59.49848392546902,0.0,
238.60000000000002,1273.6492,1151.865,913.939,715.4783,1021.1959,1337.8942,1311.1038,839.8244,3188.0859,3068.2288,3932.1401,1832.9086,1770.7343,2835.5442,3706.7581,1469.3866,-0.003962368141868286,0.020445854077135426,-0.01547279991529187,-23.816459755355623,13.768280172847994,36.685409266282534,0.0,
238.70000000000002,1255.2257,1083.9629,877.0657,730.2716,1039.7325,1352.1998,1323.8049,825.7462,3233.1541,3124.9385,4004.1592,1738.6533,1831.4882,2920.4854,3640.5549,1494.1708,-0.006685443592056116,0.016008214325403516,0.00019071190168181828,-22.36030512474298,10.35292119739131,24.337973897614052,0.0,
238.8,1218.3396,1102.562,924.1156,740.5613,989.8161,1356.1117,1284.5875,812.5237,3184.7681,3197.3889,4076.3069,1745.1135,1764.0232,2849.6218,3582.7646,1478.3097,-0.0024038474548718942,0.04174667105735395,0.0015411319601346426,-22.5355743648673,18.63587495237053,121.44317932627766,0.0,
238.9,1233.4586,1130.4135,886.6096,727.987,979.7008,1341.0908,1313.7163,791.0974,3114.4209,3232.9426,3902.4404,1807.0955,1698.9014,2731.1404,3488.4402,1533.2941,-0.006619082625827805,0.031172962078492992,-0.00406779188333285,-22.087565702996216,34.64155706264546,112.3819795533123,0.0,
239.0,1241.7179,1092.427,882.7182,754.1073,1027.9198,1335.2339,1308.0261,824.6212,3221.4214,3218.2786,3855.3992,1874.1886,1791.6866,2826.7290000000003,3361.6196,1508.8311,-0.0021251434824115663,0.03358512469329933,0.00011764148656103386,-21.92163315700003,41.11227086303171,34.22520947895527,0.0,
239.10000000000002,1209.0336,1103.4979,905.957,745.2541,1022.6807,1361.1476,1287.3717,828.8226,3457.2104,3395.3291,3700.1929,1889.7821,1926.8131,3034.9529,3375.6516,1519.1221,0.0034613346153605853,0.03234465254167924,0.0028815896803828464,-22.924004863512067,41.4865989584371,37.9382726475551,0.0,
239.20000000000002,1222.8718,1116.8574,917.7699,711.4421,1006.9095,1291.4193,1269.0397,803.1636,3681.0381,3290.0312,3530.6565,1834.1226,2056.5413,2928.1077,3353.0952,1466.5322,0.004575733536122,0.042085587283907495,0.0160491083622245,-26.121774522096956,48.69992539254338,-3.5931880985382403,0.0,
239.3,1212.9471,1105.4514,893.8082,720.6087,1005.8525,1318.1561,1269.6625,857.7877,3664.4937,3239.6912,3448.7571,1724.2473,2053.0342,2970.5442,3365.1162,1471.5995,0.0235439351110972,0.04260529627454101,0.027716785562670713,-33.27346273332893,40.76796133872949,-52.51741760498973,0.0,
239.4,1254.121,1126.13,876.8216,716.5381,999.3429,1345.601,1313.3577,827.0487,3636.8906,3140.7451,3459.0796,1756.5720000000001,2065.1287,3005.4866,3624.4907,1432.516,0.020354480938501496,0.05543928118989083,0.040215201338409334,-46.421433479225385,38.19644187154603,-88.99170296717594,0.0,
239.5,1259.8673,1123.0388,921.6489999999999,731.9960000000001,997.9117,1355.7877,1332.2733,827.6266,3612.9299,3133.4995,3463.9192,1731.0159,2039.874,3069.3306,3730.6445,1424.8605,0.0169033591645315,0.04685215411546301,0.038243523437814335,-57.77420688762794,22.969620745295316,-95.23142123198126,0.0,
239.60000000000002,1261.4697,1076.606,883.4556,703.092,1026.3896,1354.0659,1314.4836,846.2826,3477.5027,3196.0447,3370.1221,1655.5325,1982.7882,2930.1665,3521.3892,1359.0199,0.013386622945650503,0.046895366946900954,0.024136465886472874,-69.09436162068289,19.150157625148154,8.807320571565315,0.0,
239.70000000000002,1185.3096,1110.2101,873.7978,739.2902,1010.8821,1378.9556,1293.4391,844.6831,3369.0981,3185.3696,3475.4648,1687.7002,1910.9135,2938.2959,3451.3572,1423.9495,-0.009440126804586056,0.029795719073030334,-0.004031087996358749,-72.6429442741288,24.73108485960853,13.433207713433628,0.0,
239.8,1226.5089,1081.373,902.4195,733.4427,1033.0394,1382.0176,1257.5430000000001,804.4366,3493.0535,3305.1199,3375.333,1794.0581,1972.9768,3035.3162,3347.4092,1473.0247,-0.023226356227593083,0.028153912384156148,-0.02107824841403267,-67.26160516672407,21.836799167834727,-75.09725989791505,0.0,
239.9,1218.694,1115.7341,880.5142,735.2338,1017.5851,1360.7897,1286.4222,824.3999,3495.1089,3366.5376,3383.7024,1806.6533,1921.4733,3068.855,3325.0315,1493.8177,-0.032972618021518935,0.0311186886452605,-0.031540883717650174,-58.517644863974795,9.711632880026372,-125.8899251287979,0.0,
240.0,1227.6116,1130.0244,891.4172,736.8498,1033.6069,1324.951,1324.2625,823.6927,3490.7454,3385.2913,3262.2888,1835.6776,1992.6013,3079.3665,3272.23,1474.7415,-0.04386520169488284,0.03926976018410582,-0.05655048128539166,-44.175915849807694,-3.3411858579234206,-150.84095412300036,0.0,
240.10000000000002,1213.8292,1087.7468,888.6885,739.0034,1016.88,1337.8838,1291.0935,816.6639,3439.0146,3326.5232,3334.917,1855.9125,1971.7034,3025.5845,3169.675,1520.739,-0.025658046679630474,0.030110259724499728,-0.039431592374602704,-25.057544397444474,-20.456557944576275,-92.89825307372202,0.0,
240.20000000000002,1274.7301,1111.443,884.6967,692.1497,1022.913,1381.0275,1315.9185,801.4630000000001,3615.9426,3373.1484,3292.387,1841.8634,2067.8325,3044.7727,3065.4038,1496.9807,-0.017346390433036016,0.009988838988493034,-0.017822912804680048,-15.695271803933906,-21.920836472669407,30.25615045648651,0.0,
240.3,1234.3691,1108.4878,896.5369,767.9576,1032.2902,1346.1887,1271.6516,802.7457,3917.0864,3529.4092,3378.2017,1830.3376,2213.0635,3141.1287,3022.5081,1535.0553,-0.029154952149891156,0.018469880263606915,-0.01621924993272946,-10.425423145948201,-14.405327853279317,65.44345156643718,0.0,
240.4,1290.7621,1121.3569,884.5723,730.5946,989.0184,1334.5872,1303.6483,845.1678,4054.0559,3527.0659,3403.0872,1811.1525,2201.6228,3242.4885,3025.9126,1469.4991,-0.024033097538036032,0.014512670332832085,-0.04242071972029784,-0.19637447273018438,-8.832146159382717,82.74551023596432,0.0,
240.5,1238.2638,1117.2523,903.6357,734.6431,990.5563,1336.4396,1307.9767,840.5478,4035.1987,3724.5173,3569.4707,1850.463,2249.3904,3191.6062,3025.0608,1481.9597,-0.028050597359993993,0.0413205012659995,-0.05286192011504017,14.198747129361806,2.1437741939126056,142.65322807563854,0.0,
240.60000000000002,1243.0676,1176.4456,850.0482,714.5139,1006.072,1364.7349,1274.9756,789.6446,3891.3340000000003,3710.238,3610.4631,1893.6183,2215.1067,3231.8386,3239.051,1471.8154,-0.010355939075668785,0.04889501428975829,-0.016903581827076786,25.967574213272314,19.698499455747424,122.31555412487461,0.0,
240.70000000000002,1276.5277,1109.6895,901.1104,724.8944,1027.7604,1349.691,1291.5038,853.8461,3889.9705,3561.4541,3641.6248,1831.8368,2182.8359,3230.0195,3357.0957,1462.0547,-0.005238817408656657,0.05117684354083884,0.00038445745049293353,27.9476452637397,26.606885018889614,39.71923811449257,0.0,
240.8,1233.0503,1097.9375,892.3713,684.3941,997.4192,1351.1182,1262.8103,803.0325,4037.0762,3564.405,3432.1731,1812.1525,2245.4465,3274.9124,3546.6582,1487.0956,0.006829177657266471,0.04594007851738229,0.010454191657303432,26.17373156599794,27.642347078645486,-8.78535285867308,0.0,
240.9,1228.7788,1133.1182,907.5875,715.6697,986.3712,1344.2018,1316.8457,831.7757,3941.9592,3605.0364,3438.8721,1857.8792,2250.8298,3300.0654,3689.7929999999997,1488.3993,0.006972260118575932,0.052808966544434004,0.017708058852572352,20.59246452623435,24.849814447155097,-41.265054859723236,0.0,
241.0,1239.1099,1099.6144,904.5357,723.3998,1015.9572,1353.7701,1278.6886,820.4756,3793.3171,3385.7197,3350.512,1809.6606,2157.0154,3262.9216,3752.3977,1438.9891,0.011060263190089183,0.06050920711467516,0.022798499729142,14.716972728460007,19.389336106701307,-69.14115141092928,0.0,
241.10000000000002,1252.2039,1113.4902,903.3881,741.4319,981.9674,1359.6721,1313.8875,785.0715,3554.1235,3365.3594,3357.4561,1739.2479,2005.3125,3227.4717,3899.9265,1479.0853,0.009318645062641713,0.06749509715584714,0.026192273554220574,4.345203902527231,11.021584164968061,-88.74278247079414,0.0,
241.20000000000002,1275.3478,1085.2185,857.3295,730.8639,999.9194,1334.2423,1303.4799,832.9886,3433.7576,3254.238,3334.1040000000003,1776.3682,1936.6948,3199.8982,3872.1028,1476.6332,0.014333489519396081,0.0573860752375355,0.026174440669076166,-5.2040347526409505,1.6407796125409675,-90.78463212200707,0.0,
241.3,1263.9298,1105.7147,893.3795,719.5285,1000.4762,1354.2006,1335.3462,830.2844,3401.054,3419.8203,3399.3098,1762.5421,1945.006,3153.7661,3792.1174,1484.7571,0.007797779683609529,0.029605254449731284,0.024867354708950858,-13.809799423168698,-7.135342259432321,-88.06361311161257,0.0,
241.4,1281.9669,1139.4227,886.9373,730.8329,1012.0309,1390.1705,1267.5565,818.3145,3421.2883,3409.1941,3407.8542,1844.8724,1927.8478,3186.9849,3735.1414,1485.5972,-0.013880611611338016,0.020143177887287003,-0.0014500575045117848,-17.310673606842073,-15.971943009780546,-49.80227758330925,0.0,
241.5,1245.0956,1103.6683,907.5938,690.1107,992.1286,1362.484,1271.9125,856.6422,3632.7773,3450.573,3395.6096,1859.0802,2080.2456,3214.3638,3589.8789,1491.1443,-0.02198774730602167,0.013372060245966835,-0.01471077844096135,-14.60205242506612,-17.095797776093605,19.06729269888438,0.0,
241.60000000000002,1280.4678,1110.6953,890.1423,748.9785,1022.054,1348.5323,1316.7614,812.9062,3677.1240000000003,3502.6077,3392.1953,1872.1185,2119.1321,3307.7002,3462.3896,1403.2634,-0.03623269274771442,0.033677449229922905,-0.04125128201565514,-3.301989064620699,-12.158484470003344,90.67167541986643,0.0,
241.70000000000002,1258.3879,1098.5486,899.4788,717.8436,1011.6266,1360.045,1290.9674,840.4029,3640.2888,3422.3494,3561.6694,1836.3749,2068.9675,3229.2456,3469.2539,1462.3722,-0.03449298169380837,0.04493376560661072,-0.04381194066463117,13.814321316127234,1.038537307881228,143.56041125128277,0.0,
241.8,1252.5068,1153.8995,912.0175,720.3185,1026.1801,1338.4899,1318.8218,821.2886,3749.2424,3356.6912,3537.8623,1859.0226,2082.5588,3191.4866,3591.8125,1461.1058,-0.022332998718925856,0.050997399311975715,-0.02731619622100257,24.20675204495501,16.55359778025158,128.54644461187667,0.0,
241.9,1221.4418,1114.1663,912.7792,744.1733,1026.2538,1346.8641,1290.5441,836.9688,3670.968,3426.2017,3514.4224,1846.9594,2080.4043,3193.8354,3903.1914,1422.7487,-0.009500154925213717,0.05244793600807183,0.002645618181171938,28.657653486905815,26.7478262302551,59.34355146046766,0.0,
242.0,1249.7051,1138.8633,906.2004,725.1214,1057.9058,1371.5206,1304.0386,836.7829,3778.2695,3370.5225,3595.9587,1843.7245,2100.2117,3268.1372,3989.4570000000003,1426.5105,0.003538764715034368,0.052576840844788836,0.002473477920267217,27.40487853494099,28.422308072344435,-1.628605506348183,0.0,
242.10000000000002,1238.934,1103.8337,892.5107,739.9571,1025.3099,1410.7844,1315.4033,822.3307,3690.5745,3292.741,3457.4817,1825.3845,2084.624,3360.5349,4124.6626,1433.7197,0.006863053504504743,0.04856522061129314,0.006396644921997046,26.07426961813323,26.422105128985436,-19.261850475261674,0.0,
242.20000000000002,1232.427,1131.7308,885.7682,732.9373,1003.4818,1361.569,1290.9391,830.8491,3550.0356,3268.4868,3498.0308,1754.1208,1989.1234,3298.0039,4332.5308,1393.7865,0.008982587243663865,0.04280719721360484,0.01844542407148302,20.8640492530254,24.569937977291772,-37.0676667138572,0.0,
242.3,1260.8755,1087.6836,867.2133,731.2552,997.0506,1324.8805,1344.5055,815.5382,3542.2395,3355.978,3487.5693,1732.9164,2000.1183,3335.1907,4307.8613,1405.3181,0.011432787706116443,0.04232774034689429,0.027266461045668145,13.731103827673167,19.008571786214418,-71.12081868861557,0.0,
242.4,1228.0712,1088.0067,896.0523,756.7199,1031.0686,1311.6388,1342.9554,835.6819,3414.2288,3164.2649,3317.4189,1681.9232,1897.8329,3159.0288,4143.8652,1358.267,0.019138653442601097,0.02805132858734233,0.03210369963110617,1.6820940053513596,10.345774239569465,-96.25729567214229,0.0,
242.5,1243.0859,1116.3722,903.0244,698.5585,1020.2418,1332.8707,1298.619,821.8033,3415.1785,3018.032,3291.115,1681.0209,1913.73,3113.2122,4031.8755,1373.8383,0.0018097545381106693,0.0023099881260254104,0.011456692072574583,-4.342257693329827,-0.2428873482129461,-73.699128766694,0.0,
242.60000000000002,1257.6843,1089.7544,887.0087,710.6346,1006.4222,1309.3951,1329.6434,818.4714,3494.4336,3051.8674,3194.9385,1674.4619,1988.8633,3108.3801,3817.6636,1352.6139,-0.004382472145517356,0.001517261601354127,-0.008748137064897557,-2.358136743586158,-4.3940515137705916,-7.606439429535277,0.0,
242.70000000000002,1229.9594,1086.1038,897.1609,730.1141,1037.5199,1366.4318,1305.4836,822.9513,3633.6726,2969.2068,3161.4429,1664.3953,2078.0801,2987.9392,3659.4946,1336.1161,0.0020181886573633723,-0.00045762988921493815,0.0028752001851246943,-1.342495185790085,-1.764175234120131,12.27643155001117,0.0,
242.8,1259.3533,1111.6101,856.8675,724.8741,1036.9207,1320.7139,1289.5581,841.0253,3734.1865,3053.2126,3225.9756,1731.5596,2065.9143,2906.9504,3528.8875,1331.3331,-0.0017346679845131104,0.0009674041567976614,-0.0008590537238314715,-1.9967753180094405,-1.9387652037684973,1.7469807489272708,0.0,
242.9,1238.5414,1081.9072,895.1586,729.9543,1032.2748,1332.5474,1308.3278,857.4324,3738.3208,2911.3689,3225.2754,1771.4460000000001,2076.8354,2825.3579,3366.4766,1398.0529,0.0008904745333791899,0.0007569568864081201,0.0014179311599075083,-1.9562486700677653,-1.4147790843346968,0.06275619746830687,0.0,
243.0,1257.8485,1123.7393,837.2993,744.1603,1000.33,1332.9883,1313.344,832.2303,3685.2329,3004.6565,3303.2429,1757.2316,2022.7119,2776.3552,3370.3848,1387.7089999999998,-0.002115112633015915,-0.000489012214910825,-0.0025868534036614667,-1.5501983591812518,-1.9262139642748366,1.7907633728945775,0.0,
243.10000000000002,1275.027,1037.8033,914.4259,732.2089,1021.1252,1322.0739,1318.4087,825.6116,3513.2297,2956.9746,3387.6855,1771.5669,1956.9529,2719.1189,3238.3767,1386.1605,0.0022443349018114317,-0.00022831495378257277,0.0020298386853175765,-1.901124179396021,-1.0566264097557507,-0.27031826664765474,0.0,
243.20000000000002,1263.8485,1137.2709,882.0284,750.4071,994.8397,1323.9314,1285.4543,818.9044,3526.5491,2775.7654,3420.4172,1829.5770000000002,1927.8136,2582.2456,3289.4202,1422.0493,-1.559477936832942e-05,3.1873278869725e-05,-1.2918118054091667e-06,-2.1071909091222665,-1.9802776176043722,-5.825791618792853,0.0,
243.3,1246.9802,1050.9637,869.3051,725.8837,1033.8333,1345.5186,1297.1946,854.4564,3465.8474,2780.8759999999997,3491.8577,1863.2648,1917.3772,2434.9751,3321.1135,1505.7156,-4.583872347652369e-06,-5.2490489279580576e-05,4.770042241708715e-05,-2.110386428380906,-2.221784733514255,-0.25188521936884467,0.0,
243.4,1270.4103,1080.7393,934.796,701.5889,1005.3695,1300.4683,1312.9701,829.1035,3390.1836,2668.4294,3439.7554,1835.9023,1828.0531,2328.9988,3202.8555,1410.1864,-9.822057989658631e-06,3.785926408768667e-05,-2.5132749477390996e-05,-2.1106518267197885,-2.0306546614781382,0.6675278216549809,0.0,
243.5,1271.3483,1094.2152,914.1761,753.7883,1003.3361,1343.1136,1267.2587,828.4041,3173.5618,2507.9976,3368.6816,1728.1372,1847.2859,2299.1882,3143.8528,1425.8586,-0.00016833787174252483,-7.767445445834333e-05,-0.00012080596680210869,-2.0815962402984667,-2.0882791691832665,2.871815816537446,0.0,
243.60000000000002,1239.8713,1097.3392,902.5677,698.5709,1037.9164,1360.7427,1280.4288,829.4161,3216.658,2434.7898,3282.9587,1779.7899,1748.0394,2264.0071,3110.3848,1440.35,-0.00024568373327442584,0.00022268683875642718,-0.0002619795742693372,-2.0181391148396415,-1.4562914981706,4.9696401652111915,0.0,
243.70000000000002,1218.0066,1075.2675,870.5799,749.7567,1012.8487,1339.7198,1318.6571,829.5309,2895.2949,2342.9797,3175.7566,1745.2823,1690.1461,2131.5552,3233.176,1421.1083,0.00048625102106333336,-0.00016405696624623663,0.0004062232458970601,-2.0487152286596597,-1.0943511361409435,-0.9277632110323525,0.0,
243.8,1250.8785,1082.7434,897.3783,724.7538,1020.1603,1389.275,1301.2853,824.1594,2798.9211,2187.2996,3125.1179,1737.7454,1600.1226,2071.4175,3154.2908,1464.6122,0.0004986864190073542,-0.0005224018428134714,0.0002288869978063871,-2.0862499672213346,-1.64184414037706,-6.206512264107357,0.0,
243.9,1211.0239,1087.303,889.1284,719.1299,1033.4548,1336.1222,1305.4202,783.7649,2667.1902,2110.5974,3160.1028,1707.1333,1484.297,1995.3265,3092.3533,1414.6338,-2.908042396276667e-05,0.00032752919960586,-0.00011997283437189664,-2.1264987285808843,-2.3356535889623444,-2.322796019791714,0.0,
244.0,1302.7046,1104.7283,876.8455,731.2626,1041.4822,1324.162,1308.9315,836.3494,2666.177,1990.1072,3151.6921,1708.8555,1507.7793,1868.0176,3136.5457,1406.3295,-0.0007389723703520333,0.0008041681654533947,0.00020072247267568342,-2.28176317280176,-2.1064033443353765,-0.32838969924623074,0.0,
244.10000000000002,1228.0173,1051.8152,858.4125,709.3755,1007.6275,1312.7035,1273.281,815.0367,2644.9355,2027.1874,3055.928,1671.5968,1513.3146,1902.7198,3128.4407,1438.6128,0.0006161294463240971,-0.0006973605916343286,-0.00022650770674462707,-2.0232566986683196,-2.401331528811596,5.141960578425527,0.0,
244.20000000000002,1256.6558,1033.1021,890.3788,730.0118,962.0296,1328.8269,1310.6011,839.709,2746.2043,2032.6953,2904.5137,1652.6838,1503.6691,1873.4232,2981.2734,1473.1346,-0.00023007176263240163,-0.00035827493792595495,-3.271708238026835e-05,-2.0770211362996633,-1.0780112286501833,2.533216177546082,0.0,
244.3,1216.5125,1102.8574,878.9193,713.2197,1009.6879,1295.8844,1286.0538,808.3085,2859.9233,2120.7781,2816.9146,1692.7047,1562.7535,1820.6779999999999,2903.1375,1432.5502,-0.0011644587397122515,0.0007028495669458601,0.0002051922600361543,-2.1211970448713373,-1.8946882933024085,-7.352427854368947,0.0,
