TIME,G2R_RED,G3R_RED,G4R_RED,G5R_RED,G2L_RED,G3L_RED,G4L_RED,G5L_RED,G2R_GREEN,G3R_GREEN,G4R_GREEN,G5R_GREEN,G2L_GREEN,G3L_GREEN,G4L_GREEN,G5L_GREEN,V_LAT,V_FWD,V_ANG,HEADING,AIR,W_AIR,ODOR_BINARY,ODOR_PID
65.4,920.1089,1510.1935,1706.9071,1328.1971,1394.7458,1645.7683,1435.0291,928.3498,1276.5507,3866.2302,4029.6995,1797.5208,3068.4055,4671.8062,4266.5239,1604.22,-0.014410401377251003,0.045023581691781396,-0.0073086321179297396,52.24215871993931,1.6623848960657028,22.381602360405957,0.0,
65.5,916.1255,1505.8074,1711.0279999999998,1287.4989,1414.9122,1687.7397,1497.4143,943.6954,1208.4811,3734.4629,4487.3276,1843.5806,2944.2771,4644.5918,4697.0239,1641.5162,-0.016135323008592398,0.051802539751620996,0.0037495844397054065,51.65144338408203,-1.2959603896309488,-32.33749922476857,0.0,
65.60000000000001,930.5132,1544.9355,1761.017,1266.2832,1348.6245,1613.8081,1521.1942,942.5656,1195.0308,3664.7617,4780.457,1783.1602,2783.8396,4612.3203,5497.1455,1629.1143,-0.0036413758118528324,0.06529315286440635,0.008959047391609383,49.40003668090557,-4.805114948888104,-11.86139566083054,0.0,
65.7,901.9044,1543.8220000000001,1780.4821,1360.4357,1367.356,1673.6173,1485.2758,981.4866,1069.1411,3460.7959,4972.0078,1849.4509,2558.7021,4522.605,6086.5054,1695.0493,-0.008194096382022,0.05479872615605941,-0.0004994199792566179,47.95665507014411,-3.6682395217970907,18.976413331679908,0.0,
65.8,883.3234,1561.8833,1691.6108,1341.5741,1338.5481,1636.35,1500.1473,927.5966,1054.0048,3471.72,5057.4985,1891.6122,2443.9758,4515.104,6304.8784,1701.9535,-0.014628936539511564,0.06539839006150015,0.0010401684244057815,47.775456929416436,-1.0098322825523383,50.645132929379876,0.0,
65.9,915.0067,1586.1552,1771.8773,1322.1155,1336.6185,1689.004,1561.4611,960.2539,1021.3882,3499.1812,5101.1445,1982.7277,2397.2048,4590.9468,6651.1094,1830.6559,-0.003642993479444642,0.07027382082845081,-0.00215450998833448,48.33696901468011,6.460787064079028,14.808035750074783,0.0,
66.0,886.1539,1545.0775,1754.2289,1316.1982,1353.1727,1606.901,1526.3010000000002,956.4951,964.206,3406.1372,5034.3696,1940.2909,2259.0217,4509.4194,6863.1499,1866.1763,-0.0013059804038939836,0.06621392691413681,0.013707521489726182,46.260812815602776,1.9517748674626603,-42.96407583133539,0.0,
66.10000000000001,900.5795,1526.1731,1745.3381,1306.9183,1345.5469,1632.4674,1522.2435,983.2666,959.9229,3507.0776,4979.8237,2050.0642,2254.3313,4731.6499,6856.521,1893.5007,0.014994937553303564,0.04656402725350067,0.021603149571426034,39.490636097263604,-2.1320281021881726,-4.178499348775458,0.0,
66.2,875.3892,1550.4253,1769.4196,1305.5349,1374.8022,1680.9438,1531.0189,963.4457,1015.2661,3660.324,4790.6636,2155.5544,2317.1777,4818.4614,6731.0195,1957.9365,0.0034073078917062015,0.0469093070102998,0.017727225467801002,32.48799802546077,1.1160749977075568,87.74330972856491,0.0,
66.3,905.4423,1556.8572,1704.8385,1336.8823,1376.1265,1642.9021,1525.4124,964.2144,1028.7324,3645.782,4652.543,2180.5513,2417.894,4800.5386,6607.9536,1919.739,-0.008667817806277284,0.059637033447537506,0.008901855387084502,28.11262701554824,15.416633843523812,93.14966104276262,0.0,
66.4,897.7462,1537.5444,1765.1646,1351.585,1415.6385,1707.3612,1453.9924,933.1833,1048.7623,3748.0857,4466.2549,2113.5925,2560.9436,4881.9614,6366.4966,1748.0071,-0.01796411337341346,0.0672181765281788,-0.009990834686984997,29.902428834532742,19.746007206260344,1.8521737703821108,0.0,
66.5,945.9636,1574.8604,1781.8871,1295.9803,1370.0514,1606.5592,1460.0203,970.7997,1110.5781,3846.5640000000003,4344.7207,2109.0938,2648.1777,4896.252,6096.7988,1762.3329,-0.020878784810021003,0.07119409020599117,-0.008833545946174337,33.26200556930081,15.78706859760024,-24.366820731047707,0.0,
66.60000000000001,935.8196,1553.9796,1739.4955,1352.7843,1393.5015,1688.4307,1471.0892,933.3244,1163.2329,3978.6147,4159.7388,1979.3812,2817.9478,5036.1665,5938.165,1705.1749,-0.013601298581308797,0.07567048438504652,-0.011872024723590918,36.75535000584469,14.872643060050734,-67.56809426864112,0.0,
66.7,893.1724,1643.2008,1731.1305,1296.1002,1390.358,1650.1061,1449.3491,969.6149,1143.8679,3977.5862,3986.7224,1913.0555,2784.8987,4942.6206,5673.2212,1711.6826,-0.016312961129290544,0.0728418891247818,0.0249971717774538,34.93906958880032,2.273449743871822,-41.411243276371515,0.0,
66.8,924.9238,1585.2391,1695.7365,1312.0991,1381.0773,1684.0908,1469.8956,928.7222,1202.6278,3955.2734,3925.1821,1819.9401,2795.7258,4962.2041,5464.4341,1712.0536,-0.018290184146625033,0.04940143092394017,0.01010188066667975,28.60052239887699,6.590394404776902,44.301428021641065,0.0,
66.9,907.1113,1543.0425,1698.6454,1320.854,1394.3717,1620.4796,1457.2075,982.1143,1162.9436,3996.7617,4096.8862,1826.0044,2827.2524,4848.3999,5302.5527,1706.6432,-0.0372453113982504,0.04344112788758678,-0.015010723285726202,30.175868716243684,11.133735348200162,40.44321987568792,0.0,
67.0,935.1179,1529.9159,1762.2205,1272.5643,1366.1158,1631.7572,1457.933,913.5529,1140.9683,3866.7991,4174.5869,1829.1602,2714.6059999999998,4833.7236,5211.5459,1620.7166,-0.03208809687617184,0.05304585337487283,-0.026881757053337504,36.105309178508776,14.679038379914601,26.092856088879216,0.0,
67.10000000000001,936.4995,1557.8865,1773.7323,1275.7974,1332.1960000000001,1635.1714,1448.4459,991.1439,1124.8201,3837.4441,4123.9292,1777.5599,2785.3745,4681.605,5107.5967,1603.2778,-0.017000426880411784,0.06077454278926866,-0.038170732350187996,50.18731536643145,16.35230656597608,38.02393481828847,0.0,
67.2,903.8253,1574.751,1710.892,1294.6188,1372.9949,1648.0347,1455.566,944.6036,1110.2377,3684.9819,4217.189,1760.1383,2651.915,4592.5132,5335.7651,1609.1523,-0.020900848528644423,0.06736529905859501,-0.02542326474514766,60.221140830467306,22.283825343572403,-46.407815272940034,0.0,
67.3,900.1794,1538.182,1765.0322,1278.452,1327.8706,1621.6091,1421.993,895.5472,1097.0592,3591.7119,4291.4697,1727.3082,2625.8345,4479.0288,5446.584,1632.7476,-0.0004651870697185702,0.06453770807094567,-0.010554887247997134,65.83683176516621,7.070743511388599,-102.09975144776035,0.0,
67.4,880.3977,1569.5723,1727.0092,1302.8867,1353.1671,1650.9867,1540.1139,916.5261,1113.0095,3454.4221,4173.6958,1703.0708,2677.5864,4572.5654,5249.8267,1533.9323,0.00684037959418555,0.0575043758069224,0.007086892358926,66.07769594027945,1.863875054020042,-33.2449990862484,0.0,
67.5,917.0848,1570.4106,1725.2854,1335.2277,1372.8231,1619.7664,1474.5939,900.45,1082.5109,3478.8555,4461.5317,1651.4467,2658.627,4542.6094,5291.2749,1609.2327,0.009769677780860417,0.0569697761586375,0.020680868848158163,60.946126724016295,0.42174369413882573,-13.684142007041038,0.0,
67.60000000000001,883.0867,1543.0613,1790.9545,1307.4717,1332.0106,1621.2572,1456.141,956.9774,1139.7714,3648.0056,4439.3931,1765.1514,2768.613,4518.6685,5102.1206,1627.8265,0.004350830525715899,0.0632864444973625,0.02144362674769723,52.67563137073694,-0.8729533473882043,-7.290595617633964,0.0,
67.7,899.9006,1515.8547,1704.9222,1292.2615,1383.6444,1669.3816,1438.1449,914.2228,1158.7642,3609.8711,4297.1128,1793.9226,2809.7107,4539.8804,4868.5293,1713.5543,0.016918715980398357,0.0634530998072288,0.0217922398968098,45.27532635478994,-1.0363754293879879,-10.26448287073309,0.0,
67.8,915.0692,1585.3927,1771.3722,1303.3126,1327.2343,1712.8275,1402.6439,916.4274,1174.0867,3626.4326,4206.1396,1752.0817,2835.6240000000003,4366.3735,4740.3018,1650.2017,-0.0016749752181826668,0.06549418654704584,0.01754175735154435,39.12874101124001,-2.925849921534706,21.06579698854388,0.0,
67.9,930.4531,1537.7715,1739.6733,1254.9739,1394.4972,1593.8918,1447.5187,1006.7081,1207.7916,3545.9934,4402.978,1723.2407,2892.7314,4308.3022,4766.4277,1582.2496,-0.00448889601809766,0.073576774931012,0.00173974758834168,35.86253970156116,3.176783968320848,51.680793120799514,0.0,
68.0,864.4053,1533.733,1721.8979,1308.6199,1401.2427,1569.7,1485.5623,1023.4105,1209.162,3490.1477,4297.5015,1644.4913,2888.0913,4217.1631,4641.5703,1658.3258,0.006247221174863583,0.047065904322014164,0.005107234473054283,34.696753925458836,7.410308702625343,10.434993843820019,0.0,
68.10000000000001,888.8878,1578.3542,1680.1937,1278.4772,1384.8617,1627.6091,1444.9722,924.6897,1222.4053,3535.875,4182.375,1627.2026,2976.3909,4315.7549,4742.0786,1526.3809,0.004115077205241684,0.012258825245550426,0.014000204890019083,27.524466754675558,5.263782737084881,10.977988284868573,0.0,
68.2,902.5161,1572.2694,1721.0249,1320.171,1384.0938,1584.9031,1468.9829,942.0437,1247.6633,3547.9958,3996.8391,1546.2255,3090.1548,4490.043,4675.7817,1542.385,0.0028648464568193396,0.006159621808090219,0.01529720114703954,25.29074155327004,9.60590635959909,31.923883136185477,0.0,
68.3,901.5905,1542.0212,1671.6952,1307.8856,1379.6113,1692.9775,1418.7191,917.6276,1344.3097,3846.8074,3885.0449,1548.0447,3342.7441,4682.3643,4623.1777,1428.2003,-0.01159240650716195,-0.0029596084698659997,-0.006446343935803833,22.292684307911202,11.648559364321613,7.010681861471156,0.0,
68.4,894.0398,1527.0824,1709.717,1384.9520000000002,1370.1561,1590.7877,1447.0557,929.2539,1430.0791,3938.6719,3817.8701,1510.2821,3554.1633,4733.5298,4539.1177,1435.983,-0.002484741264983,-0.0014919059672202418,0.0083527982955402,22.369134090639477,11.00804273189334,-30.046374497308932,0.0,
68.5,942.6141,1586.0620000000001,1676.3073,1280.0458,1398.8065,1642.6470000000002,1478.3618,943.3188,1429.1827,3781.3494,3675.3308,1506.6754,3482.5083,4628.1836,4388.2056,1383.6305,-0.004250036593901069,0.009361134171453334,0.009307821660715832,20.172984354253373,5.639284464859742,-52.23883014001555,0.0,
68.60000000000001,901.0838,1532.884,1648.8215,1292.2593,1388.9138,1676.5234,1401.8444,889.9012,1411.6785,3728.7576,3563.6455,1451.598,3446.3945,4688.6743,4414.8926,1388.2539,0.00037775661287943316,0.008870042749252167,-0.009844956132392285,19.262553178817967,0.5602767038900822,-7.7629934732113135,0.0,
68.7,917.0251,1518.2114,1720.4244,1285.8203,1386.8197,1640.049,1418.7014,983.347,1447.9138,3724.6997,3422.6619,1432.7941,3575.2681,4818.6948,4418.9194,1322.2299,0.0013722074531399182,0.01559614771979396,-0.01228022421291462,24.00937699091449,4.086685770217457,21.73629402737116,0.0,
68.8,931.7917,1558.5085,1720.3479,1261.3497,1424.8418,1673.5541,1418.3232,946.4711,1487.1960000000001,3724.0898,3325.5781,1425.9956,3700.1221,4819.2173,4226.4995,1315.78,0.013731016287093315,-0.004875439832063151,0.0331570240462745,22.720230353131967,4.907535509364067,22.366377078860292,0.0,
68.9,909.0663,1550.2163,1689.2769,1339.4379,1412.3882,1714.3949,1396.16,930.3103,1494.8921,3728.0603,3288.6848,1438.7048,3698.9741,4773.061,4120.2314,1308.1552,-0.01401387245897382,0.014010286569136879,-0.0440165547631868,14.963703044209069,8.559961185989579,35.29946203736052,0.0,
69.0,903.7159,1566.8098,1667.0406,1359.2146,1430.2189,1659.3235,1424.599,935.1044,1495.287,3696.0637,3172.9897,1374.3518,3701.0154,4691.7886,4024.4839,1316.8505,-0.008260145184319216,0.023630091408166836,0.006295042189108999,24.215502141139666,11.967427916836272,32.28557492458474,0.0,
69.10000000000001,920.8063,1561.3698,1714.4299,1294.1068,1466.1573,1673.0908,1440.6395,905.2017,1451.2159,3727.1859999999997,3094.9934,1390.3834,3721.53,4713.5337,4026.6199,1241.0297,-0.02819323200051173,0.017461206359102335,-0.040732649985396996,25.59623117240679,15.01707617090662,-22.396803281501256,0.0,
69.2,913.5956,1559.8147,1684.9163,1300.0511,1429.7603,1591.4296,1409.9095,909.4781,1478.2633,3768.7854,3157.675,1462.0905,3706.915,4898.8735,4236.3682,1245.4344,-0.027699296157548004,0.036240411890199005,-0.008944262052931662,33.92365387703538,7.488067260535956,-70.14110594875676,0.0,
69.3,942.0265,1572.6172,1668.7583,1257.0522,1440.1714,1680.6989999999998,1397.4092,901.9182,1587.0824,3922.071,3078.4214,1505.8442,3823.1323,5074.4214,4034.3586,1255.9309,-0.021218422186328467,0.031167106684871253,-0.013955171131674183,35.94002533064335,0.9888549811560665,-50.993913679030655,0.0,
69.4,932.4541,1538.2466,1697.6078,1339.0861,1431.2206,1653.5286,1434.3068,972.7701,1613.5653,4036.5054,3057.5708,1478.7418,4064.7419,4951.2295,3937.1245,1268.677,-0.022222536148580836,0.019008281963162798,-0.0228918364560338,43.971100431382695,-2.7107154752703195,8.460481891161201,0.0,
69.5,918.2694,1531.8025,1741.7413,1321.1035,1414.1388,1675.0929,1428.9165,896.3893,1556.0133,3915.3413,3264.5354,1481.6852,3993.4102,4939.6406,3901.7551,1278.0325,-0.03389001288287535,0.041125486150922166,-0.06046897226333883,60.24753253848078,2.680951359388331,-35.569339287928365,0.0,
69.60000000000001,883.1449,1550.5510000000002,1709.4001,1269.9825,1437.134,1696.5918,1403.1569,954.158,1523.8405,3955.2515,3384.011,1531.3104,3769.5503,4841.6543,3830.5825,1386.921,-0.022729946408180834,0.0485365991070085,-0.035233428502313,76.20733254202412,-9.824583332856093,2.8829131508062336,0.0,
69.7,896.6515,1510.5927,1685.7717,1329.4073,1427.6296,1650.6428,1441.5389,951.5684,1444.1368,3798.262,3315.4809999999998,1703.9608,3587.5078,4702.4214,3772.8525,1468.9634,-0.017107039189311203,0.025082078328811198,-0.0249136741669957,86.26514348737214,3.257533989549586,59.78156860027708,0.0,
69.8,918.7860000000001,1573.7494,1679.2307,1310.3922,1419.7162,1664.8959,1432.1809,990.7744,1453.4062,3703.1355,3300.5439,1829.6971,3625.1477,4688.144,3678.0425,1564.8759,-0.0153794808529955,0.03382979176517253,0.0019956263146904837,87.23649459266062,2.131730387198644,-29.066560638599285,0.0,
69.9,915.4162,1514.1707,1652.6157,1287.8137,1400.9652,1665.8724,1441.1302,918.5458,1438.5539999999999,3769.4817,3366.3254,1868.8617,3531.9971,4695.8247,3861.9519,1544.1001,-0.0252742152933192,0.064105086834897,-0.0017737500299650796,88.88707070667306,-2.5557781381703535,-7.043954826354521,0.0,
70.0,912.7931,1554.9788,1688.4001,1361.5686,1427.5609,1672.6377,1413.3036,894.0423,1343.7183,3866.7952,3425.3911,1856.2604,3427.2856,4652.0498,4006.8059,1488.3146,-0.009420181202592031,0.04262527592965933,0.00420303251018,87.51501630844638,0.7229394219277196,35.735672443759576,0.0,
70.10000000000001,936.6904,1542.9821,1707.7019,1336.2146,1413.5693,1659.9612,1423.0354,985.4203,1335.0492,3782.8,3649.8518,1844.6765,3357.2117,4692.8008,4330.1289,1577.6249,-0.005971758958819553,0.05109597209314634,-0.0036424080865151004,87.50334758559364,4.591356350581663,2.499464069668953,0.0,
70.2,941.4971,1566.4882,1728.3867,1372.5664,1407.0425,1610.8521,1492.501,906.512,1355.8579,3664.8726,4011.2356,1880.2604,3330.3174,4529.5938,4566.9565,1533.6615,-0.011814374603783059,0.0514590351198308,0.004330221830593681,87.59102365029253,1.2228322358615173,-17.70790377441146,0.0,
70.3,935.3683,1563.7919,1793.5853,1286.1482,1395.9508,1625.8132,1462.0873,951.8209,1357.8026,3582.4409,4056.8682,1959.915,3366.1553,4370.7227,4620.1987,1600.3456,-0.016816278206688132,0.065989488970752,-0.0010658267389988668,87.88457178130142,1.0497755956995718,12.435522757584147,0.0,
70.4,901.0757,1543.0073,1730.4943,1307.6144,1417.832,1656.201,1444.1479,975.1453,1317.1809,3544.3135,4009.4639,1998.3192,3212.6538,4377.1328,4567.4302,1640.7024,-0.012634263534352003,0.0607477648238552,-0.00486687106687324,88.89345656190767,3.709936787378382,62.69152185110425,0.0,
70.5,903.6169,1532.5094,1818.1536,1339.8409,1393.2139,1714.1011,1456.7279999999998,950.4781,1217.1396,3463.3584,4044.6704,2176.1187,3063.4832,4353.2949,4917.3599,1719.4246,-0.008072994903502934,0.061724746046570834,-0.00042545948443696964,90.12123842462819,13.588079965920599,51.13531391380262,0.0,
70.60000000000001,910.9323,1529.7935,1746.45,1368.9325,1407.1061,1616.5796,1497.4402,993.1298,1214.6577,3465.7893,4564.3672,2264.0544,2941.3945,4470.0786,5625.7007,1826.2115,-0.006718679321860967,0.0777320280257445,0.003145194545208698,89.99644914443303,13.93699957013905,-62.99612492382177,0.0,
70.7,926.9442,1538.2776,1768.9727,1344.1229999999998,1410.3271,1648.2888,1452.4036,960.0268,1164.0128,3387.5029,4432.6475,2248.3486,2892.7517,4299.9951,5626.3188,1855.0635,0.01337274907892044,0.0626537754645096,0.00429057144524454,89.18064433113295,0.9888549811560665,-106.42574114393378,0.0,
70.8,924.6776,1548.2163,1744.49,1303.3584,1407.9784,1649.8081,1409.2485,943.1339999999999,1198.3821,3417.0457,4317.8286,2306.6318,2946.3289,4378.9907,5496.1802,1841.3738,0.02181217505601435,0.040587805935583164,0.024025442583280418,84.14288726594924,-7.348148658646494,5.348385622302695,0.0,
70.9,915.3442,1524.5942,1676.2848,1294.8628,1433.9664,1584.2572,1493.2720000000002,986.8378,1211.1293,3505.8506,4223.3135,2209.5435,3004.8828,4369.5337,5341.9893,1773.6981,0.029607963889047517,0.053887122965381604,0.06134493634407301,66.14866237835093,2.058532105616621,39.35050750925982,0.0,
71.0,919.6558,1557.5568,1768.8761,1351.7473,1416.0302,1641.2715,1437.9678,928.3837,1185.1615,3547.2205,4251.0366,2256.5491,2944.5803,4378.3745,5184.6914,1860.7194,0.007029670441979059,0.0737903392606795,0.04488293705129134,49.95129689978441,0.5219528432055824,-5.0274123268672355,0.0,
71.10000000000001,925.41,1504.5314,1706.1578,1335.7876,1398.9445,1632.2163,1454.5066,944.3145,1128.5459,3507.0171,4351.3193,2211.1199,2702.9236,4333.7397,5138.1284,1808.6757,0.005803471865661197,0.08055014295727798,0.015144335784677868,39.25308534305705,1.0530496402431595,-12.550114316610284,0.0,
71.2,909.3096,1570.7689,1730.1615,1290.3507,1380.2024,1612.3612,1462.1904,971.3738,1084.027,3515.4033,4330.6255,2076.7114,2551.8633,4313.7866,5277.2798,1791.2905,-0.012511922736021799,0.09086073235167082,0.01185692528325418,34.642909192113365,-1.9880700201165098,-29.492125528143703,0.0,
71.3,910.4243,1501.08,1714.9053,1365.1229999999998,1366.0374,1616.7194,1460.1752,994.1636,1066.9554,3372.0032,4673.0278,2087.3452,2438.3928,4062.9856,5379.0884,1753.7983,-0.0049256263901753675,0.08043030937226016,0.011087642759148933,31.53511248081756,-4.845375465385246,2.4736575828555023,0.0,
71.4,888.5573,1524.4906,1768.4949,1332.3976,1377.7998,1649.2928,1491.8982,994.3921,1032.2429,3240.1257,5019.9399,2182.3137,2395.0903,3956.8816,5435.8867,1798.7362,-0.007561398677362541,0.07976025043013021,0.0015291439858444202,29.952497582832308,-1.4933385035454023,29.889103429053705,0.0,
71.5,900.3982,1604.4948,1753.3436,1273.5164,1391.0946,1602.9867,1489.8318,953.5444,1027.873,3203.96,5098.9844,2109.1221,2407.5217,3897.3071,5282.8032,1739.4965,-0.0197023703938589,0.08012403894468267,-0.0023653553933319495,30.62126188548865,1.1324452204255806,5.077692296644115,0.0,
71.60000000000001,909.9976,1560.7633,1724.8573,1333.3312,1398.3962,1567.4663,1422.236,930.9689999999999,1069.5123,3179.3723,4958.6768,2053.343,2467.0703,3965.1204,5195.2764,1622.7179,-0.012816878931445367,0.07636271841914218,-0.008011334751928867,32.311956844703275,-0.47780004421656486,20.946284618522085,0.0,
71.7,895.8674,1543.7241,1730.3436,1309.6383,1398.0391,1623.4633,1477.1423,938.8477,1060.9768,3189.3340000000003,4731.3965,2034.3649,2539.3635,4022.4358,5202.8628,1632.5162,-0.006677319154500243,0.0788257793046976,0.00713411417115338,32.8244801605851,5.321702144130057,27.582655978248457,0.0,
71.8,904.0067,1508.6327,1708.7571,1343.55,1405.3746,1630.4592,1446.1201,947.4429,1083.8518,3205.5117,4615.7256,2003.5305,2484.583,4000.9583,5036.3706,1572.371,0.001186645188904317,0.0818912468948995,0.007273246515721681,30.63086914172075,5.038731151432813,9.214681437813123,0.0,
71.9,904.6018,1523.7175,1723.1439,1287.7222,1410.7769,1671.8286,1443.2777,971.4626,1082.8314,3222.5747,4375.0576,2030.2299,2574.5481,4089.5122,4919.0972,1633.983,-2.3497634307439834e-05,0.066540741998195,0.0170421053935554,25.55546138437927,7.164638431692708,-13.680244334965243,0.0,
72.0,901.6136,1525.9037,1709.7511,1293.2157,1379.0420000000001,1625.3766,1446.3668,965.45,1057.8622,3194.8328,4140.0918,1970.8475,2574.0315,4158.8604,4832.2222,1589.1115,0.004114135973138464,0.07688373469316749,0.0169516534190258,20.099841560470594,2.302682284439726,-64.80854243903146,0.0,
72.10000000000001,908.2974,1551.8433,1664.3479,1353.8693,1398.9945,1629.6173,1455.3466,946.4062,1154.0549,3291.0017,3987.2173,1907.9084,2745.3352,4210.2529,4688.2168,1535.8505,-0.01558351322144315,0.06558591442931934,0.0009209335709769667,15.609070116160638,-5.797070056113768,-17.958718972482927,0.0,
