,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_ABSHEADING
31.7,31.7,-0.6265713324996482,-0.6453165346145096,-0.8233052623804439,0.25006971937115635,0.37958543333821043,-0.7773159061643133,-1.2912403420788017,-0.4235827880522134,-1.4488413578021344,-0.04627782752553422,-0.1380559479058648,-0.17960451391184468,0.22712964356474077,-1.1148220929828012,-0.09615547312564249,-0.6923531051253646,-0.3372950983953351,-0.22675515873067265,-0.7411283900702266,-0.2439259599707156,-0.4087786533591616,-0.6246555372475807,-0.3857998106761251,0.48559991917805667,-0.3410121728988394,-0.784195266091897,-0.7623295273763957,-0.478334754910639,-0.06380957264296172
31.8,31.8,-0.46576401213475077,-1.5144711302083047,-1.026617451672467,0.554580001143445,0.6294739116549601,-0.6776957714070654,-0.9765771620533199,-0.6940942633532272,-1.3169070182261917,-0.062401661026752056,0.06204993797626984,-0.2166940355600353,0.26706702091590023,-1.1426333686934043,-0.11690117104367276,-0.6572413448011128,-0.4035681705229387,-0.17771714882042972,-0.7483371838183894,-0.24579018296824073,-0.5607069881057134,-0.5518856068223602,-0.4639585857116661,0.4212175114965111,-0.38275529633408084,-0.9098985932204638,-0.7391859722941961,-0.5175592048646561,-0.14715002988878462
31.9,31.9,0.5789776764779301,-0.40771112901781775,-1.532047224073967,1.3115860761162603,1.000698288194053,-0.4834615388150447,-1.6443962994666235,-0.7730819154819378,-1.3906578209683236,-0.11770470390582681,0.20579728850278906,-0.26488406673345355,0.26337676088775724,-1.0808444301678182,-0.17269264111968363,-0.5534142577331436,-0.46167170091388077,-0.2143624813815006,-0.7143070060888456,-0.2762528480815571,-0.6421202306424332,-0.4960415801086909,-0.4915035178021228,0.33592651847593824,-0.42498340304625243,-0.9658570056208109,-0.718742527788406,-0.5264709545001259,-0.2256921066179121
32.0,32.0,-0.7067617647340263,-0.3998513491103562,-0.6907229299753128,0.05149488950335495,1.284170421608174,-0.3192635277578727,-1.1580431124757822,-0.9790443417315321,-1.4521520433120483,-0.12062671062850293,0.3431404792140593,-0.3119370688193144,0.3029335360440124,-0.9463587008724788,-0.21066704830083435,-0.5014765235979435,-0.4979359554237399,-0.17717332053357382,-0.6349201054125061,-0.3013941700092234,-0.7521416566857035,-0.49450570392823756,-0.5094533260618479,0.24597577642513083,-0.46944055517830535,-1.0478985794826934,-0.6799923229205694,-0.4946162619088115,-0.2720655349077762
32.1,32.1,-0.6249658514788975,0.12158116283934152,-0.2764959951851808,-0.5689123820421855,1.438807394011219,0.10274538480675023,-1.1953138969059849,-1.1293756796539163,-1.301480632552337,-0.137331782036263,0.3583778442325909,-0.3459325188303356,0.35914646527211846,-0.7722136496773196,-0.24122262473727168,-0.5057364458476583,-0.4791925590890307,-0.19769584272985913,-0.538699046374077,-0.31998548042450886,-0.8481194344258374,-0.44850777626705585,-0.5313115288237392,0.13565748428058697,-0.5647293047108582,-1.2160520338619902,-0.5956975265032319,-0.48443712690043417,-0.3147492703054637
32.2,32.2,-0.46758690204373177,-0.19309809632875669,0.6881693087591751,-0.2335719784102363,1.3543374369184096,0.4426552918427872,-1.2832973880199054,-1.1782121312388714,-1.426370960405057,-0.12512761486344298,0.4145497196133575,-0.2792900387569385,0.3187429332337213,-0.5861100013046171,-0.27454777184521595,-0.4992615255651971,-0.444595063774361,-0.2650424255083448,-0.443577658274604,-0.3497924778817614,-0.9420794633009375,-0.48467319728363134,-0.4818004363685105,-0.010648715779008722,-0.5429352393170623,-1.2591690834293658,-0.5518724958612965,-0.4150518121030662,-0.38392862588859417
32.3,32.3,-0.5741590666763841,0.07596346487394581,0.6067000937599065,-0.3555922748891735,1.213981669304344,0.44716072507301396,-1.1342142502990953,-1.3245091535955418,-1.0451490459442991,-0.05569785469756834,0.4117206442752175,-0.2333826903150567,0.3095679267875113,-0.41154822882522546,-0.2720114064946369,-0.5205368290579542,-0.41602449487637516,-0.3359867701369059,-0.3540554966284617,-0.38983298025790186,-0.924274021984214,-0.5312946176101869,-0.5409266805681336,-0.1447083499107681,-0.5700852663881704,-1.2782279580441116,-0.4934014026264286,-0.42177413184888124,-0.4231751184710667
32.4,32.4,0.12899144913059946,0.7190173593129392,0.2888258159803012,-0.8316876149270475,1.1355980704168869,0.5072331681427112,-1.266189486969977,-1.3121938745002057,-1.2360417636436065,0.0355700572498356,0.4692338083681584,-0.17326886470544248,0.26480115513537883,-0.26528703167384504,-0.2780005687026299,-0.5850746558546875,-0.37716862195664425,-0.4039067773608507,-0.2820207000091927,-0.48348585518510306,-0.9669110842031463,-0.602982129298466,-0.5212701101507686,-0.25345413192107136,-0.5917989526800398,-1.2880184231178824,-0.5076655226284511,-0.42529848771250134,-0.4275709490214108
32.5,32.5,0.9802308653412148,1.4919008792973056,-0.16167358049173647,-0.7408873431786999,1.1645952198666645,0.6659245385851615,-1.1384912255615784,-1.4480866093452984,-1.4985016404508473,0.05303935644429655,0.4523941546075079,-0.1912098289336542,0.20569341522474313,-0.16325074458696082,-0.24305387173494414,-0.655716573323486,-0.45225552441485617,-0.4199266495563052,-0.23971121263871323,-0.5555704599277175,-1.0081990482593692,-0.675580360869768,-0.48835746868481605,-0.3495465808332323,-0.6293089946932695,-1.3152865699904999,-0.5488340446541426,-0.38853126255719844,-0.4210981687528923
32.6,32.6,0.02991989114176303,0.5609235006027982,-0.19706762990091697,-0.6878760013787681,1.2376315183308497,0.7800621804175859,-1.3541729780838978,-1.5272865938722044,-1.3064114407585916,0.07436014698335908,0.3834073883762551,-0.24303753063144537,0.12730521655436616,-0.10706586169104931,-0.2911807222865362,-0.6752437830226907,-0.47767033873030273,-0.505851552512702,-0.23961925500236544,-0.5289790912655616,-0.8940963355065321,-0.6557283899644671,-0.4926765566976768,-0.4339086313710676,-0.5558586253468555,-1.1323606917140123,-0.5674172017885746,-0.3796648632331969,-0.4287162538630583
32.7,32.7,0.5883262586716751,1.1935080133325349,-0.20597512095939144,-0.6745348307310787,1.3176453917375963,0.4521667619954893,-1.191036921643503,-1.5417251969494954,-1.3952364285884171,0.04605259112085219,0.3623596526845932,-0.24955275979274014,-0.03318993065207934,-0.07418533171256277,-0.2368331437118468,-0.6090415409641836,-0.4772348194166536,-0.6598703331099137,-0.26850194668161076,-0.4774754644657891,-0.8392972844711353,-0.6171308434725703,-0.39363485459787234,-0.5146268644810063,-0.5268163044371619,-1.1046871856847582,-0.6106855877443884,-0.37012727051303496,-0.48553603491615777
32.8,32.8,0.07180454964666294,0.9084419268955969,0.14441302358689356,-1.0479814842536759,1.3413169777576852,0.23340294848334167,-1.3004052890698354,-1.6249594970421153,-1.531115414729364,0.02207302582530903,0.287219413779334,-0.27866124172413154,-0.16082664140324354,-0.06147351020791339,-0.23798880738357828,-0.5691537930262457,-0.4200433051489484,-0.7686704007694861,-0.2969347998144635,-0.3456947082941719,-0.6651366031034642,-0.4825968516505068,-0.30575327690530657,-0.5469117315015768,-0.37144410393739974,-0.9674900354310451,-0.5595023609539336,-0.3248398204995721,-0.5415276470187909
32.9,32.9,0.27223882083102957,0.9964404873571014,0.21601489593881348,-0.9407399735443027,1.3014730685062408,0.1202665140354122,-1.2765764268931483,-1.4752651563143173,-1.404816284531999,-0.0009888864784827617,0.2774237339307382,-0.27264849693293003,-0.2635698895799953,-0.041817615633995,-0.15158692513626276,-0.4727461025193159,-0.43132600747545513,-0.7929050039722237,-0.2893455295380679,-0.25427106339832883,-0.6549332451046586,-0.47379321527310825,-0.20911362089671942,-0.5435684173671645,-0.27271418826384847,-0.8453686603305813,-0.6150277358260818,-0.24418567430024715,-0.5821902806381813
33.0,33.0,0.316632043430858,1.035421898247916,0.4250295178828368,-0.6276888886864009,1.2633681187420354,-0.006886823795447291,-1.1293262785705447,-1.3102828829164463,-1.5516839289611715,-0.034803682634783464,0.15570839103104267,-0.23860682862603413,-0.27861858818732715,-0.012388785893885423,-0.10682742740793812,-0.5030001512249391,-0.38872907146242774,-0.7721572927953942,-0.2612851639874752,-0.17371507758411925,-0.5940483874069751,-0.4778519329643697,-0.15814223001174493,-0.538437094409351,-0.16917574255120663,-0.7801562856740741,-0.6348774933666771,-0.18068541057092571,-0.5981844469255535
33.1,33.1,0.5392169355733967,1.211380301043303,0.5344871507457495,-0.4637490150306262,1.1556830524945385,-0.10150092163021994,-1.3309551123732795,-1.25868611015495,-1.2712618222597156,-0.10121297146227194,0.00729707038796782,-0.24253010849989173,-0.3217468941273887,0.00981460803067511,-0.1121913205802796,-0.5965974851779543,-0.3617781856426888,-0.7846740848818877,-0.25066192585204816,-0.196558914052391,-0.527108652033508,-0.4622320168052949,-0.12247425854768221,-0.5418272488497172,-0.144080733799518,-0.683390220100868,-0.6533885832947091,-0.17339400174747516,-0.5966524935480411
33.2,33.2,-0.3263965529011335,0.2798840994386465,0.48497877686236596,-0.537900048147795,1.0531496537280098,-0.001880786872971965,-0.9081455578536044,-1.3994624901585389,-1.1860292804087331,-0.08873823462295714,-0.15437459713279605,-0.2222946935730111,-0.2807335732730777,0.013738780634125966,-0.08165247179735999,-0.6435564016169248,-0.31613433855211687,-0.7076249450783264,-0.261443746040848,-0.206756184529582,-0.4526053192729587,-0.48711255756468075,-0.12427446582501396,-0.5442645656655152,-0.14621530333593838,-0.6460806022797091,-0.6711033577888418,-0.15002540035986428,-0.5860944524603524
33.3,33.3,-0.26426778215020336,0.43016463999447363,0.14337460554908976,-1.0495367720619975,0.9846781239178354,0.0036258537417496704,-0.9221984765731888,-1.4013734817422976,-1.293520899305096,-0.0897043988052164,-0.13817641188082258,-0.1663700705730523,-0.23499684713835423,-0.014426158517222107,-0.021571166549127354,-0.5676214253998626,-0.2669279745576737,-0.6400206176209474,-0.29894595034244154,-0.1939359255503349,-0.44903571331478326,-0.464804544807241,-0.10430541025543079,-0.5324102230710012,-0.18844640554280498,-0.6150504611688618,-0.7273999693556348,-0.12411697097962099,-0.5809024592528877
33.4,33.4,-0.43902271888286915,-0.1375670089667766,-0.5917221626291048,-0.09678324209930032,1.0856899331330352,0.08422304819359341,-0.8849276921429863,-1.5298345826505497,-1.7144005997675928,-0.06699109332513856,-0.15976739025781928,-0.16830651422801496,-0.23813019365180388,-0.06437480027771264,-0.07395357810497834,-0.6093253828129461,-0.2761043967647129,-0.6358632428559831,-0.3453446302521726,-0.25800630223505977,-0.4065524221032866,-0.4537266485575062,-0.07356331874954744,-0.5199335807275082,-0.22102071744766535,-0.6166741053845934,-0.7731616640067518,-0.13599806032507317,-0.6025338136068783
33.5,33.5,-1.0753283634404662,-0.3492854744347438,-0.461266257153055,-0.2921732217837579,1.2588685610687955,0.4656830616861708,-0.7242356215668668,-1.4143257580322206,-1.5360462229356193,0.014908361986106206,-0.06480768795339431,-0.16171994035209533,-0.13790672696323436,-0.11278579511948882,-0.07887290722972384,-0.537323241555127,-0.24115100066424705,-0.5523323375263242,-0.375346625654803,-0.3393406413573965,-0.4455108523491184,-0.44515074093285223,-0.06286281950027883,-0.5348985857492911,-0.23839720534762895,-0.6388685828150231,-0.8095334405457815,-0.10382134535580936,-0.6679189554443381
33.6,33.6,-0.8010503271818777,-0.43968610753397797,-0.5392414305219471,-0.1753861167091091,1.4051367909394819,0.1838431829508414,-0.9710781938587005,-1.2283225772129995,-1.6305064201440218,0.033903599723989666,-0.031166711666353958,-0.25707111437018715,-0.13541322520146032,-0.147319520142279,-0.07367590358797993,-0.5449131798828478,-0.3341575290359269,-0.4941030222473143,-0.38141767221244555,-0.3003454082903325,-0.49533487092145484,-0.3952053364864292,0.028521466128708137,-0.5606422325863475,-0.2745994896174829,-0.7699294795630225,-0.8361198450136106,-0.047610760689285915,-0.7467279592653437
33.7,33.7,-0.9093283153990778,-0.28468815030856875,-0.3235717366616955,-0.4984048175347617,1.5501008011947361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.8,33.8,-1.4306079343241263,-0.6353195140622597,0.14062184923362472,-1.0536597053902532,1.5773589911572627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.9,33.9,-0.09040756661138664,0.7011295843511232,0.14741352797075044,-1.0434874869258772,1.5625343615285159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.0,34.0,0.5632824271240237,1.3614749945865405,0.01863608215072214,-1.0109456528585887,1.5485140006626232,0.5923357958247828,-0.6747449078152863,-1.3975514985747794,-1.8975449045713562,0.2944932696242144,0.132341028131643,-0.32345690392727544,-0.39347011971277135,0.04203793284105217,-0.07345027013886454,-0.5557918499354721,-0.1823576214612697,-0.8701305712550541,-0.20292653190821883,-0.48536062685455367,-0.8572688138008302,-0.2619291441185241,0.014604263055417802,-0.6327766744854,-0.4203592024612267,-1.0296846073126147,-0.7859988043078133,-0.25524952902029774,-0.9476738645336418
34.1,34.1,0.5649213556660415,1.304907810129369,0.017182894874824124,-1.0087691455454142,1.5663165984132688,0.18784801248882188,-0.8720967663555395,-1.3739826023750839,-1.9168454966929842,0.27888097528208006,0.101234292673267,-0.4155513752772143,-0.3091464606646762,0.09005984963132005,-0.09975737547697024,-0.6380853464975026,-0.2052146182724293,-0.859729127578135,-0.17442046035691533,-0.49079659320639313,-0.8513199967815872,-0.18602853126342458,-0.03683459825509734,-0.6448341195397279,-0.4800824058868602,-0.9724675577928709,-0.713075048963518,-0.369440813769151,-0.9736725932032495
34.2,34.2,0.4783257231092918,1.0959073572205351,-0.2689955074716946,-0.5801462172343428,1.6125946577675188,0.049180789736270575,-0.9582472680712537,-1.3504137061753878,-1.3643836572407066,0.25352552305901654,0.000744923667444837,-0.5023339418773808,-0.1542178539184523,0.1261322475744756,-0.07975840924431263,-0.696785001428532,-0.25682895861918087,-0.7425679894074716,-0.1330699890967727,-0.5012644300053601,-0.7780437181100954,-0.18187872366454783,-0.12659842118703163,-0.6624137999821865,-0.4732225207076947,-0.9356297540839006,-0.6980005682321517,-0.3941505030916578,-0.9849458090472845
34.3,34.3,0.4927583285354185,0.9007137886220522,-0.7952549848243174,0.20805749200716667,1.7869036093699906,-0.2116337339246649,-0.9362513952927732,-1.1907397427324034,-1.2928164981327739,0.2966940235494227,0.010207454226617299,-0.6027746834304532,0.03324918808659516,0.14602146347759304,-0.08428746622629937,-0.7456305671512301,-0.2760421850274839,-0.5934462574685717,-0.10207315044120585,-0.5013766971718392,-0.7009278880449137,-0.1110268023308068,-0.28294755503220953,-0.6816806838403334,-0.37792329463488455,-0.7891095339577824,-0.6159461021207332,-0.43738806154348525,-0.978942156717844
34.4,34.4,1.082864584344843,1.138597964737629,-1.2863663004058983,0.9436181369939061,2.095612392342719,-0.21563856346264426,-1.175762009991781,-1.0384974132262603,-1.2409725718498625,0.28537223558571473,0.000125442780490842,-0.6685375849864855,0.18189395335251501,0.1620286736997245,-0.0391688992248372,-0.6979879492328196,-0.3614169499928451,-0.47965220502332995,-0.08304723491505715,-0.4051859750010909,-0.6066089979048366,-0.07090951826961395,-0.41146377370093506,-0.6909179384892894,-0.3587706513518079,-0.7558841759172187,-0.5940292374703466,-0.551129223226544,-0.954362077057509
34.5,34.5,1.1518500969552314,0.48519084297225307,-1.654483020419679,1.4949639590364854,2.5192446604285785,-0.44040962128176203,-1.227085713141568,-0.8070550991932112,-1.072620691664864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.6,34.6,1.2808655483571338,1.3209913203439558,-1.3275442357016582,1.005292278241299,2.7447659689303463,-0.32827439421832744,-1.2881853597484576,-0.8643848467059846,-1.1085451514532938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.7,34.7,0.7256868666293542,0.8477241591572443,-1.1242011165633905,0.7007356713754292,2.5360256194804727,-0.17508966439059867,-1.6040705327060756,-0.9578111019119863,-1.2113877226123317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.8,34.8,2.5615577586101046,2.3348812462554123,-1.3462918465033114,1.03337146162744,2.2168309107996724,-0.536525530193277,-1.443989458596025,-0.8735151398283892,-1.044444644771977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.9,34.9,-0.4028826721553433,0.035262969116671185,-0.4868916347638728,-0.2537928817561195,2.1036116059840304,-0.64315411664199,-1.6126244832310404,-0.766287278739683,-1.4587734143318771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.0,35.0,-0.49815793648052775,-0.06960120773740269,-0.5432076678049401,-0.1694456955428936,1.9713854739728311,-0.8373883492340106,-1.6688361581093794,-0.7941028229032878,-1.1606708382051347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.1,35.1,-0.36246970458612987,0.04277428587553042,-0.6744141375497769,0.02706843974567412,1.7692096965872937,-0.9189867510703491,-1.6566162287880015,-0.4930154822621285,-0.9669605158165376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
